,0,1,2,3,4,5,6
0,1.0,575.4893617021277,612.8823529411765,582.6774193548387,572.2717391304348,613.843373493976,571.4457831325301
1,2.0,1027.754716981132,984.4444444444445,969.5090909090909,1014.0555555555555,980.0181818181818,1007.7755102040817
2,3.0,764.8028169014085,763.5633802816901,764.9295774647887,763.9859154929577,741.7945205479452,749.7575757575758
3,4.0,844.328125,850.1269841269841,857.8730158730159,847.125,833.0769230769231,810.4666666666667
4,5.0,955.1481481481482,1061.862745098039,1036.1538461538462,961.1964285714286,964.0178571428571,876.0
5,6.0,682.0632911392405,695.2077922077922,665.5975609756098,687.1410256410256,691.7948717948718,711.5507246376811
6,7.0,865.2096774193549,837.1875,844.546875,849.578125,854.3492063492064,843.2068965517242
7,8.0,817.9076923076923,852.75,836.3384615384615,887.8196721311475,872.0819672131148,905.6851851851852
8,9.0,828.7846153846153,823.7301587301587,771.5714285714286,735.4324324324324,825.6,750.3230769230769
9,10.0,741.3424657534247,750.0555555555555,720.9866666666667,729.7837837837837,739.5342465753424,717.8695652173913
10,11.0,751.5138888888889,767.8714285714286,774.8695652173913,781.2142857142857,756.7916666666666,773.936507936508
11,12.0,891.8666666666667,908.4067796610169,881.7868852459017,899.7333333333333,853.2539682539683,832.728813559322
12,13.0,834.4769230769231,832.483870967742,833.5692307692308,784.5084745762712,849.9672131147541,799.5737704918033
13,14.0,765.1549295774648,794.6470588235294,786.1884057971015,764.9577464788732,784.2753623188406,778.7142857142857
14,15.0,786.3623188405797,824.9242424242424,813.4090909090909,838.0625,832.1692307692308,815.7333333333333
15,16.0,717.5921052631579,720.32,709.2857142857143,690.1410256410256,704.0649350649351,641.6753246753246
16,17.0,844.421875,834.5230769230769,829.3692307692307,877.258064516129,830.0461538461539,862.2142857142857
17,18.0,755.0555555555555,731.8243243243244,728.0133333333333,758.8611111111111,765.1549295774648,729.4852941176471
18,19.0,710.6578947368421,712.3421052631579,763.7714285714286,729.7432432432432,737.2027027027027,746.6818181818181
19,20.0,889.6833333333333,862.1935483870968,893.0333333333333,843.71875,821.2424242424242,856.2105263157895
20,21.0,1021.0377358490566,994.1111111111111,1038.686274509804,972.9818181818182,1057.68,984.3877551020408
21,22.0,776.2,773.5428571428571,769.0571428571428,757.2535211267606,780.304347826087,775.53125
22,23.0,755.7083333333334,728.48,731.6338028169014,674.2875,657.8048780487804,690.7746478873239
23,24.0,881.327868852459,869.063492063492,878.6290322580645,857.984126984127,873.1290322580645,890.5090909090909
24,25.0,765.2112676056338,724.9864864864865,737.027397260274,725.918918918919,750.5694444444445,734.2089552238806
25,26.0,704.3116883116883,732.5,740.1780821917808,698.025974025974,756.8055555555555,730.3529411764706
26,27.0,856.4761904761905,886.1803278688525,878.5,897.672131147541,887.311475409836,889.7272727272727
27,28.0,895.8333333333334,894.7666666666667,879.2622950819672,901.1525423728814,854.6190476190476,881.2363636363636
28,29.0,1041.0961538461538,1013.8301886792453,976.9821428571429,972.6181818181818,996.1851851851852,1016.0816326530612
29,30.0,705.5974025974026,704.3116883116883,709.6447368421053,716.828947368421,697.4615384615385,711.9855072463768
30,31.0,695.3333333333334,687.2025316455696,736.1917808219179,710.5584415584416,733.6891891891892,758.4615384615385
31,32.0,908.6949152542373,1009.0377358490566,954.4285714285714,952.1578947368421,987.0363636363636,1009.5416666666666
32,33.0,906.9152542372881,873.2741935483871,835.515625,827.8333333333334,855.4285714285714,841.551724137931
33,34.0,901.75,853.6507936507936,893.25,898.85,876.4354838709677,887.1636363636363
34,35.0,1018.377358490566,1027.826923076923,1071.1632653061224,958.5892857142857,1011.2075471698113,1027.1914893617022
35,36.0,710.4605263157895,710.8815789473684,691.5128205128206,701.0519480519481,727.0675675675676,730.223880597015
36,37.0,641.8271604938271,647.8928571428571,646.9642857142857,658.719512195122,679.675,677.3561643835617
37,38.0,873.7096774193549,882.9661016949152,876.5,881.4915254237288,903.15,914.0754716981132
38,39.0,557.0918367346939,559.2291666666666,564.0309278350516,556.9484536082474,553.8877551020408,554.561797752809
39,40.0,724.3866666666667,699.4358974358975,702.1428571428571,709.328947368421,680.7625,670.3972602739726
40,41.0,709.9342105263158,724.7972972972973,738.7123287671233,713.6973684210526,743.5138888888889,737.530303030303
