,0,1,2,3,4,5,6,7
0,14.0,-1.1073735201984274,-0.24696385737730608,-0.8528214834744605,-0.45165521429238487,0.22285569971494423,1.3103923215890836,
1,21.0,-1.1180279495758634,-0.152936779755386,-0.5606681792334602,-0.8514344776277105,0.694898110637761,0.7813333404189331,
2,23.0,-0.6472100713696554,0.6117228041567881,-0.10895989790994998,-0.9114077644373362,-1.15262592919268,1.8129940056097302,44.00704785551717
3,25.0,-0.9781189176956642,0.476309312820967,-1.14055513654506,0.0028338693385663305,0.11267950877273059,2.700626376954558,
4,34.0,-0.9662208370946428,0.2925958397887234,-0.8322291006950664,0.9755881032043443,-0.6045455918490763,4.0131892892699375,
5,39.0,0.5773319161203685,10.376683565484255,-1.432451392449887,-0.5707713757857764,-0.8341038492830664,3.1648356599145577,
6,43.0,-0.8785959734874806,-0.8125895177520128,-0.6597816536939525,-0.5720591753709736,-0.6366475202190833,-1.3585318497711163,
7,46.0,-1.2492463153950413,0.8847118852344602,0.8727241239509929,1.6290438054580116,1.2673252161907032,-0.1557978261434254,
8,51.0,-0.28903927753427494,-0.4660967709843593,-0.2725720815515533,-0.10708453351013203,2.146238080547536,12.153797013631195,
9,57.0,0.0,,,,,,
10,71.0,-0.5281112943007282,0.1788632128270069,0.011928288890873162,-1.0672564082409404,0.5453122910730208,0.6823148697598866,
11,72.0,1.3773460064338048,-0.9921181542751936,-0.4470344386164471,-0.7993321984094468,-0.791753731673313,-0.4253539920444802,
12,77.0,2.170251680312023,4.297966088516761,-0.9051720093255118,-1.0790288424572085,-0.32415503654072353,4.648377832827422,
13,78.0,0.8074991110227239,-0.12340772038766357,0.6355876143717669,-0.43127768246512943,-0.12293450544125628,3.1000280672489238,
14,79.0,-1.3014256365166115,0.7229418960687743,-1.0445075080991122,-0.6854811005621735,-0.6155418296559971,22.065917521579344,
15,80.0,-1.0866178200704912,-1.3709068268199003,0.44264156724955406,0.20191960419150412,-1.2405576560594966,-0.2315062852986438,
16,82.0,-0.0580463410802996,0.06851353244192682,0.9560702374907599,0.9794154349143223,2.9620691384122555,-0.08636426603085523,
17,83.0,-0.9743408370469724,-1.1462795135006663,-0.7363940213655273,0.5627671004080743,-1.4409645179646926,59.542615126384185,
18,84.0,-0.3409395558238897,-0.47177015300972025,-0.8648069478106235,-0.7675578419594724,-0.32377488307518876,11.826755787847462,
19,85.0,-0.33947894145220747,-0.9710572196114913,-1.1018481400127287,3.2339804727487893,0.006377241403879186,-0.468824385220743,
20,87.0,-0.5793286700430245,-0.28673517716720376,-1.141284537545689,-0.7548681176667498,-1.018033468046218,21.205903601193132,
21,88.0,-0.7969866027887207,-0.7425674367059343,0.25655184653564245,1.067967215455818,0.7704324433307623,16.296477557727492,14.332989275308655
22,89.0,-0.36577473189509835,-0.3561815945282696,-0.32646853515327257,-1.0060680190358608,-0.9702709517533652,26.08724178021935,
23,91.0,-1.1533166884490402,-0.42917367149860475,-0.20296384673914414,-0.5447388190362994,-0.24521216621229858,-0.7837689187395478,
24,92.0,-1.6601020576721919,-0.9667563594360367,3.676364358443843,1.888565853238613,-1.6414015752268054,24.322713093194974,
25,93.0,0.0,,,,,,
