,0,1,2,3,4
0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.2772387025228722
1,4.0,0.26666666666666666,0.16666666666666666,0.23333333333333334,0.16943983191568673
2,9.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.17221782110012743
3,10.0,0.26666666666666666,0.3,0.26666666666666666,0.2837181260417775
4,12.0,0.2,0.1,0.2,0.13536837118007378
5,15.0,0.1,0.26666666666666666,0.26666666666666666,0.2914283632654548
6,16.0,0.16666666666666666,0.1,0.1,0.13464839936715253
7,21.0,0.0,0.28449502133712656,0.16666666666666666,0.12299114463758609
8,24.0,0.13333333333333333,0.13333333333333333,0.36666666666666664,0.17271157167530224
9,27.0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.17350869278550854
10,33.0,0.13333333333333333,0.2,0.1,0.1396794356950798
11,34.0,0.13333333333333333,0.13333333333333333,0.2,0.1720282126268708
12,36.0,0.1,0.1,0.13333333333333333,0.2039636944623857
13,39.0,0.36666666666666664,0.2,0.13333333333333333,0.10064412238325282
14,46.0,0.1,0.3,0.3,0.3082614056720098
15,47.0,0.3,0.3,0.2,0.3067171045905327
16,48.0,0.13333333333333333,0.1,0.13333333333333333,0.13904821496854033
17,49.0,0.13333333333333333,0.1,0.2,0.10317078203452781
18,52.0,0.13333333333333333,0.1,0.2,0.1389178301034938
19,56.0,0.16666666666666666,0.23333333333333334,0.16666666666666666,0.15052306766011891
20,58.0,0.13333333333333333,0.1,0.1,0.10300782859497322
21,61.0,0.13333333333333333,0.3,0.16666666666666666,0.3114510156763678
22,63.0,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.12061271257990593
23,68.0,0.23333333333333334,0.2,0.23333333333333334,0.10318142734307825
24,73.0,0.1,0.13333333333333333,0.1,0.10247651579846284
25,74.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.10616462594663457
26,77.0,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13761310076719305
27,81.0,0.1,0.23333333333333334,0.23333333333333334,0.13715069432539004
28,83.0,0.2,0.3,0.1,0.17140310582427754
29,85.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.27407585049162353
30,88.0,0.13333333333333333,0.1,0.13333333333333333,0.30250321409664976
31,89.0,0.26666666666666666,0.13333333333333333,0.3,0.18845168098899442
32,93.0,0.16666666666666666,0.3,0.13333333333333333,0.27334540608876895
33,95.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.27705627705627706
34,98.0,0.4,0.4,0.4,0.10119750379490638
35,100.0,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.13808816929609555
36,105.0,0.3333333333333333,0.1,0.1,0.13766993632765445
37,106.0,0.13333333333333333,0.26666666666666666,0.3,0.2796616094525624
38,108.0,0.3,0.1,0.1,0.10251853876909409
39,113.0,0.13333333333333333,0.1,0.23333333333333334,0.34428148454176133
40,114.0,0.3,0.3333333333333333,0.3333333333333333,0.34392626220938227
41,121.0,0.3,0.13333333333333333,0.16666666666666666,0.3373819163292847
42,122.0,0.1,0.2,0.36666666666666664,0.10259567046270647
43,125.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.2087029114056141
44,128.0,0.13333333333333333,0.2,0.1,0.20650490449148168
45,130.0,0.3,0.13333333333333333,0.2,0.14065686757155918
46,137.0,0.23333333333333334,0.26666666666666666,0.3,0.2712783994574432
47,141.0,0.13333333333333333,0.1,0.16666666666666666,0.10520778537611783
48,142.0,0.1,0.13333333333333333,0.13333333333333333,0.10309632633423829
49,144.0,0.3528208023145045,,,
50,149.0,0.16666666666666666,0.23333333333333334,0.2,0.0
51,151.0,0.13333333333333333,0.2,0.13333333333333333,0.1367708404568146
52,160.0,0.13333333333333333,0.3,0.16666666666666666,0.1192226682033144
53,161.0,0.3,0.13333333333333333,0.16666666666666666,0.13704731558570596
54,162.0,0.13333333333333333,0.1,0.13333333333333333,0.2452955811753163
55,164.0,0.1,0.16666666666666666,0.1,0.10388531061707873
56,167.0,0.26666666666666666,0.13333333333333333,0.1,0.2396111453412747
57,172.0,0.1,0.0,0.13333333333333333,0.1049281242348991
58,175.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.10179153094462541
59,176.0,0.1,0.1,0.1,0.10319562450552094
60,179.0,0.3,0.3,0.16666666666666666,0.1758891194990678
61,180.0,0.3,0.26666666666666666,0.3,0.13702853619266211
62,183.0,0.23333333333333334,0.13333333333333333,0.13333333333333333,0.27300027300027296
63,184.0,0.2,0.2,0.16666666666666666,0.13981614177356774
64,186.0,0.16666666666666666,0.23333333333333334,0.16666666666666666,0.16982541946878607
