,0,1,2,3,4
0,1.0,89.17431192660551,90.9712848769484,93.71513573819264,93.56806210146937
1,4.0,68.16277120774745,69.53258650184868,70.24716595428359,69.12910877668587
2,9.0,81.31741640829512,83.08868332133163,81.60114682692839,82.66455412806117
3,10.0,65.52643269657929,67.32148769451496,65.94266341299853,65.96446430471326
4,12.0,63.16839363883194,63.17095640075956,64.27423674343868,64.97681816643541
5,15.0,79.5138297268132,80.97627737226277,81.03757701345076,85.24279625514552
6,16.0,70.01944984717977,71.90663200398252,73.58406421881968,68.67068367724778
7,21.0,79.22535211267605,102.41820768136557,80.54115231753217,76.25450967530338
8,24.0,76.26697124329901,77.81956976894999,76.87736760008913,76.6839378238342
9,27.0,75.47016696760058,80.04268943436499,79.74201114042803,79.1199639101919
10,33.0,61.08283202221194,61.44168525765278,63.38498035436282,60.75206871268461
11,34.0,73.55262913501365,75.920245398773,80.34191169726874,72.25184930328574
12,36.0,75.81811086540426,65.85566633129058,64.22414602542675,67.30801917258728
13,39.0,70.57242074605131,69.9169266624065,69.4194184701174,70.45088566827697
14,46.0,83.64778705132257,79.29859831350869,81.56880272640929,88.36826962597615
15,47.0,82.85614332271547,84.38506236352197,80.98513423563347,81.7912278908087
16,48.0,72.98040756750687,72.67848157880024,72.27860115353727,70.91458963395557
17,49.0,91.70595167943429,91.10700499442015,91.61484970013613,92.85370383107504
18,52.0,76.90450095666226,76.00737718660929,70.73516679868108,75.01562825588664
19,56.0,65.18960374946741,64.04014680548273,66.30322675703552,72.25107247685708
20,58.0,87.3877693995317,88.52332036220791,88.07501055065231,88.58673259167696
21,61.0,81.66117967298744,78.52668972609143,81.13214537102212,80.97726407585563
22,63.0,71.07289358808433,66.21275532512962,65.88579795021963,69.95537329634543
23,68.0,81.58551577692509,77.32812902750672,78.5531262273926,78.41788478073947
24,73.0,108.2852986132852,110.93033574914953,113.0110425822654,112.72416737830915
25,74.0,93.76378879246948,86.32934275331574,91.34308160733752,91.30157831410574
26,77.0,77.39082365948038,68.56763681271082,65.85205238896613,66.05428836825266
27,81.0,88.01202831053577,88.31749580771381,87.80054088096914,86.40493742499571
28,83.0,73.04386320876527,74.55627886273855,77.95678966515703,80.21665352576188
29,85.0,71.21925887458734,66.48261873908389,65.10225099308519,67.83377299667683
30,88.0,78.29166752967005,77.65793528505394,78.15213615838833,79.40709370037057
31,89.0,73.68170237724298,73.22459416527836,72.4512678971882,79.14970601537766
32,93.0,63.27825781264455,55.77037477691851,59.42925489170046,61.4943117761607
33,95.0,66.92265496434449,65.14418210927292,66.82134570765662,66.49350649350649
34,98.0,72.97494526879105,68.92973613993477,69.95724834823164,68.81430258053635
35,100.0,59.91899839106393,60.77236146663966,59.20244256618386,68.3536438015673
36,105.0,69.32091180839554,69.11414982164091,70.29157988693841,70.21166752710377
37,106.0,71.7954382283095,69.7282099343955,69.55049770924948,69.21624833950919
38,108.0,88.76550199996348,89.03232986478214,87.64792899408283,86.11557256603903
39,113.0,76.90021546920276,75.20737327188941,76.6908100698368,76.43048956827103
40,114.0,88.93994700661491,87.19165608961978,84.84225217614868,88.73297565002063
41,121.0,79.94305426271697,85.47008547008546,84.04600412857563,85.02024291497976
42,122.0,80.02074611936428,78.49785328640661,77.69720290069557,80.02462296091106
43,125.0,72.60406582768636,69.37307297019527,65.32088423072665,62.60434056761269
44,128.0,97.26443768996961,86.65382906236113,85.82415336887667,86.73205988642229
45,130.0,70.81436519979766,72.39247860709446,72.81417449263456,71.73248004500861
46,137.0,72.6458879859111,70.6700774794339,70.08436080467229,71.21057985757884
47,141.0,75.012786270387,74.29310663463316,74.10021171489062,75.74960547080484
48,142.0,56.464211100863906,56.865696604783416,59.29848770209036,57.72402418911491
49,144.0,67.74159404438485,,,
50,149.0,65.93529400808359,67.33880772899872,69.90291262135922,71.48936170212765
51,151.0,86.97591436217664,84.46321404756613,86.11647805685895,90.26875470149764
52,160.0,72.59528130671507,72.92830676939363,73.59472148204543,73.91805428605493
53,161.0,95.25919361984936,94.87910269375746,95.05563333578957,96.61835748792271
54,162.0,73.43805055356712,64.38125543448098,61.42849165130954,60.969200042047724
55,164.0,87.0603361190192,89.92007104795738,86.0404831504054,87.26366091834615
56,167.0,87.08596948269445,85.16042281402906,85.56506278475386,86.2600123228589
57,172.0,92.87925696594428,89.89844804942565,90.273572961964,88.13962435731524
58,175.0,82.8775070445881,83.23468481799348,85.0233722256984,85.50488599348535
59,176.0,97.77533644603132,96.6505582402933,93.72210651591789,94.93997454507928
60,179.0,66.45376848245436,67.62124711316397,68.92718176764869,67.54142188764203
61,180.0,78.26913400793873,80.74179217283906,82.1157758461254,82.21712171559727
62,183.0,73.81449448255293,72.82097244006273,73.36865898395524,71.66257166257166
63,184.0,63.40101139708657,63.53168075330421,64.34255827516792,67.1094023068857
64,186.0,77.86573722167634,80.00450729618571,79.15268930684859,81.51620134501732
