,0,1,2,3,4
0,1.0,98.03381615905711,92.67090795425293,94.46018780907929,90.84965071062322
1,2.0,90.64120258122273,89.6232504103122,90.38966765262442,87.33321781320394
2,6.0,91.78200851471645,97.35051717462248,91.87174851492455,96.36871508379889
3,9.0,93.68283767152225,93.57283085334751,90.42954031650339,86.43457382953181
4,11.0,83.27854481700635,92.22222222222221,93.65359189070075,88.07564947257025
5,12.0,72.86510754963474,76.86452163903381,70.7560207108769,69.58182686404257
6,16.0,75.58775033810697,71.69908445784462,71.25097413441199,74.29829389102918
7,18.0,70.89056269384139,67.97540998829932,69.05641463550465,81.37715179968701
8,22.0,91.00782742219393,87.11267336568218,84.91269674310084,88.30640922311385
9,23.0,92.37028755750234,89.8859140321899,81.21940364931018,82.36666895462969
10,24.0,78.65293009859312,73.61963190184049,77.42514634100728,74.60109138633695
11,25.0,86.67148174898607,85.65548695700541,81.69573857363658,79.02672351045025
12,28.0,101.46685783610897,93.51963912421608,91.38017495960327,90.96860893835498
13,30.0,88.18018150420694,87.38132546778506,86.47769688458554,86.17741604541413
14,32.0,100.67114093959732,88.52658564025008,86.20689655172414,82.50050305184787
15,36.0,94.76614479477206,86.2800044246156,81.47321428571429,76.26849334416157
16,37.0,79.5975899618595,76.53061224489795,77.75042114811455,79.5053003533569
17,39.0,76.16734738933657,74.61162976298743,70.06487488415199,68.10911217364384
18,40.0,72.12338647039243,72.45713867491263,69.9481865284974,68.95153112958832
19,41.0,89.75069252077563,82.71906766419734,78.51521462668411,75.80011229646266
20,43.0,89.06318721595075,87.8037937166568,83.66051443877738,84.85684718868575
21,44.0,94.51588086602922,99.24359284108016,89.84360557547973,89.1407248730263
22,46.0,101.87697248214386,97.60786778570636,88.67105656988925,86.58901144211937
23,50.0,65.07113709054815,64.60715877023615,65.65038388783799,65.00314531348292
24,52.0,84.78357875948237,75.38941961233577,73.50484463748747,75.67493864194164
25,54.0,110.71728724376074,99.30486593843098,96.24603584335127,93.11950336264873
26,57.0,95.74882633463844,91.93110704989755,84.96366685299049,76.84585828516045
27,58.0,97.84844609996108,91.52392854517386,87.49907701395554,89.98568409571205
28,61.0,91.92431933548686,84.15768492543924,86.24979266876763,87.32146483449537
29,64.0,95.2205203912161,97.6114767433262,99.86869116531967,94.6534517644638
30,65.0,103.74703382815518,104.99751321679223,104.71204188481676,101.63866417755652
31,66.0,90.99483992676025,87.41839105897975,90.36984696628797,85.60654958045995
32,68.0,101.65558645328815,98.5563322443467,86.2800044246156,85.83106267029973
33,70.0,75.09248522997073,69.2234689890024,67.374094660603,66.95961498221385
34,72.0,100.26924148175657,98.63734336755196,97.55741089208396,100.40947124799716
35,75.0,123.14943271441874,110.45045376728089,110.60216735560272,
36,77.0,79.42636514065086,95.2205203912161,85.91193097292472,70.22616957554477
37,78.0,88.35371309275277,79.36945378382848,78.51934941110488,74.87520798668885
38,81.0,89.89345960343296,88.20124584259752,87.52492798581875,86.59198680503057
39,85.0,82.19330235657824,78.80716294213408,68.03732758300183,70.26003099707249
40,86.0,80.42304726231134,80.68378587481119,78.47760809093086,81.08382039933781
41,89.0,79.0987535953979,71.44875469260889,73.51082242663503,79.28351196593745
42,90.0,89.11497688580286,89.96667900777489,81.1685343960805,80.64238205190061
43,92.0,84.54879856523252,76.86594875603417,78.65002584742633,79.43782462572564
44,95.0,83.09942384399469,76.09175121305691,70.93377666943752,73.07419060184715
45,96.0,70.8604749866214,69.48076204706761,70.84870848708488,72.07578253706754
46,97.0,108.0564539841223,118.80099000825007,105.67884754435731,101.81225819588677
47,99.0,74.48084327463233,69.71935007385524,70.41488275052703,71.91370355573312
48,101.0,87.19165608961978,85.72860032287396,85.54820312214382,85.08283471102963
49,102.0,106.46129452403872,109.86936494751944,109.43199583116206,104.51533574697724
50,105.0,82.84089026343403,79.18804372072273,72.56601491634751,70.33270125840372
51,108.0,98.84316883877581,94.60913441917411,91.13473863594265,90.47602727989307
52,109.0,67.96909820234735,67.76146483254031,66.72721543622917,66.33499170812604
53,110.0,85.39267693103895,84.73946331673233,80.16478316539553,81.70769073639056
54,112.0,96.80290779615756,89.29883874761134,83.23468481799348,76.62835249042146
55,114.0,93.78447958808385,96.14322024533098,91.53906953660643,87.24174077706016
56,115.0,86.70680870773506,88.1170488131735,79.99853883947326,71.74336373885416
57,120.0,104.8083111151972,97.73417767853874,98.04641598119859,92.80901966176268
58,121.0,99.77642689529019,95.02412434164488,90.18538106106998,91.6901551940775
59,123.0,98.12028002866435,95.81321928745801,93.36445481827276,97.57089135074703
60,125.0,74.76361504068021,73.0870030637481,68.9447311908978,68.2123540152272
61,127.0,73.98682224757978,70.50917170085015,70.57637371870274,71.68962608940117
62,130.0,80.59400768628036,80.57543369083317,78.04950568646399,74.14272474513439
63,131.0,81.0270830250111,78.70815165176262,75.75909409760497,72.78777165436207
64,132.0,83.11688311688312,84.18976828852061,79.73569095036822,80.20015765842959
65,137.0,78.66164413915355,73.90385145693537,73.1693797232128,73.87646213831316
66,141.0,81.19716790554455,76.38658253072069,79.38841517200822,77.48322990278724
67,143.0,63.79893668438859,64.75984889368591,56.5149136577708,57.30268094685858
68,144.0,76.42309925637328,67.26685918124682,,
69,145.0,76.53627153738076,71.68324964065037,65.89356513969808,70.33027649451837
70,146.0,103.60790653244176,105.84538488395596,103.98805243652856,102.19724067450178
71,150.0,80.16032064128257,80.93724591618006,80.15225268089155,81.83585092235825
72,151.0,107.9909640213778,107.76779927784465,95.2504014915179,86.58306132966844
73,152.0,75.0841936730525,77.84697508896797,68.24156769153319,69.36902217706617
74,154.0,84.94625658985488,81.06331702329658,69.55481180935999,71.0108604845447
75,155.0,88.20772920227135,89.74737775151426,89.1334250343879,88.5137916838205
76,157.0,76.55042343108613,74.01951758423863,82.69388363257096,76.13952052680317
77,158.0,112.02307009760426,107.47128559293866,103.87122914287819,101.5331505736623
78,161.0,100.17251933886136,100.51361351963328,99.26653063475432,99.61036760968999
79,162.0,73.17347742879657,70.78341013824885,64.51254101551638,68.99916364650124
80,169.0,97.81581726226867,87.42000331974697,84.68595624558927,80.03830893419072
81,170.0,62.53800052115,56.30828787612177,54.525222551928785,59.097238732466124
82,171.0,69.64147536755223,68.025946508559,65.21618982701129,63.90683803166939
83,172.0,100.0989990100099,96.1866430179412,,
84,175.0,83.71119637251482,84.4882531683095,80.82224641558874,78.95003205236344
85,177.0,79.12667594695581,72.98866463920376,77.67852188869777,72.38384116917138
86,178.0,96.57594381035997,95.06964404156534,90.36816660468577,86.31910666575324
87,179.0,75.20484902907172,69.60428674019924,63.80001865497621,69.0328428979848
88,181.0,87.321764120703,89.30868462641038,84.42724630167929,87.03866135888266
89,183.0,85.22567984300532,82.38699621465152,75.06021621823479,73.12741581641536
90,185.0,116.93693352759749,119.55278403010959,115.38674901532941,113.60897855200193
