,0,1,2,3,4
63,124.0,29.804921293862417,36.83835658833103,25.558144494465946,33.47323024234654
64,126.0,25.993913601145124,36.88971877571515,31.981491357872667,41.234476488516876
65,128.0,21.212679646328933,28.5491566920301,24.668735509302195,40.21569750211222
66,129.0,22.650108107032825,17.773610622715385,16.21063879452572,21.993180761317813
67,133.0,53.74976744135736,62.92966595448332,39.46772477229082,41.63321179448355
68,134.0,36.105874125153974,23.322311904228954,22.55427059231177,13.50589097057617
69,135.0,17.438393302584092,19.196989093186005,18.03161780058376,16.977028956655577
70,136.0,40.46704942977976,38.2863065578448,37.26119731566372,26.66954641313483
71,138.0,18.521810690760443,17.561456713631756,22.497008348120083,33.688589353541936
72,139.0,26.225489810287122,24.634934544260513,21.975744204311564,17.16391563717324
73,140.0,56.37323858876219,24.392621835300936,40.01928106729127,44.31703961232068
74,142.0,38.59863778308345,30.53386098525155,46.52666729125104,22.520361157553996
75,147.0,12.790938515531536,12.95505049520585,17.630404670091064,15.991183468334942
76,148.0,12.790938515531536,12.95505049520585,17.630404670091064,15.991183468334942
77,149.0,29.092388843262682,42.76698149136028,47.18745860925337,20.968463715499887
78,153.0,10.983240821695954,7.591546545162482,12.55567042467602,10.956896067252414
79,156.0,32.7077188411982,52.779370703249064,40.586406717722745,
80,159.0,38.23592945607394,35.73299906560072,48.83218292839507,36.465829988590095
81,160.0,33.5946424300066,41.82578422952873,30.61361704188345,32.31553987862587
82,163.0,46.10064903306505,52.90514007309542,66.33852575992324,53.357633353036164
83,164.0,21.175511773049895,25.69212653428397,11.45762228534939,13.273871031990367
84,165.0,51.29012500547179,46.621553285677116,42.09475328313796,34.10159701420036
85,166.0,47.027461015370996,48.10110620256511,58.644476322792784,58.67914812130817
86,167.0,19.347121520037835,25.950055980775947,21.975464787612093,18.03033619364359
87,168.0,54.654871050780685,33.13830926561593,39.93806680759434,68.53625865189899
88,173.0,9.179723674091354,14.15292419106012,19.36319532859526,16.44435060033283
89,174.0,47.44010308042859,44.17134940329657,45.98465217106809,41.415576779757636
90,176.0,24.43382419323431,25.729360660537214,17.17422554261198,17.22143367370376
91,180.0,21.243532456559024,25.756919825920935,33.63465259330715,25.009741691732433
92,182.0,13.12787783575808,16.36886553906973,21.198940108609087,24.092152626567394
93,184.0,23.05855523871714,33.49292256684934,26.47100840002673,31.780973915698414
94,186.0,21.269281909391687,19.703776439305976,16.912367339142218,16.962250697296888
