,0,1,2,3,4
0,2.0,41.21642224388386,37.624769423369706,18.04123315491488,34.27335789084746
1,3.0,51.55264874368722,67.97581631411519,58.50611822185735,41.01328862393261
2,6.0,26.476655585887123,43.80043436804774,30.20763299322478,27.448643097420067
3,7.0,45.828687210398805,25.440306281046805,29.83910938650133,22.501197111242913
4,13.0,26.830331094987752,37.91676893024991,27.345363206380874,40.55526263977442
5,14.0,23.366829257238624,22.270216635478544,23.642913762297418,32.958800665714676
6,18.0,37.56091479849072,34.383404752475116,45.48251256264815,53.26528242127967
7,19.0,35.89672846119279,45.20987145186747,31.998779273591047,31.01440953195654
8,22.0,16.9164007580269,11.782790891470352,13.551946496244442,25.061999918471525
9,25.0,22.576406263962188,29.039418420867563,28.607099523897862,30.54942066414569
10,26.0,31.544443869850866,38.51001459996861,62.48122555321429,25.519904955649345
11,30.0,27.3175857845573,17.62630970242367,25.203096907919868,28.441908003535165
12,31.0,26.576714368494333,21.07755981074285,19.108815096819377,28.05261060824315
13,37.0,48.63205387978455,67.3747378927922,51.94040736420695,51.61046405526694
14,38.0,30.137789105704666,64.62634862431479,21.158402693378047,26.389483592724158
15,41.0,59.95877379689389,63.4365562600562,86.68749716315537,56.58638521733773
16,43.0,33.60517031275143,20.565326458740465,23.047251945128345,21.57821528764601
17,53.0,39.201179608513854,30.40931507229386,48.68961285531032,28.094067772234936
18,54.0,68.42602204944151,86.39108049447701,96.4510446631891,62.32857036798291
19,55.0,43.832810839854304,27.437756367698977,27.772987649426675,41.00440355755843
20,60.0,52.81727845126285,32.94999968647713,28.57102922432967,36.04357906530281
21,64.0,39.154579893871194,50.26586910405484,56.398173619497086,39.84808430132127
22,66.0,47.07579937108443,31.92141613226096,43.14604449489611,33.12822497419427
23,67.0,48.86008684430989,35.550172219013405,92.72836188244301,47.944544662358474
24,70.0,71.38015912027447,88.30482448915927,81.80527763094422,45.32204931675058
25,71.0,50.17343035765639,42.815020149629994,51.8825310176112,54.44304532540771
26,78.0,106.28863946971236,104.00400099141486,92.4945480295596,105.30124852619969
27,82.0,75.35974815530976,71.4606394983141,56.40478399093885,50.242511372139745
28,87.0,38.94387641470841,46.33033355263877,39.30722438649225,33.90229864859515
29,90.0,31.865963244919648,32.64831088002304,37.23703719115567,43.089964833980986
30,94.0,41.95581870438936,51.250558370942,55.34448120384716,42.818951457013945
31,97.0,38.424357686735206,53.60523245678133,47.866748228154165,55.56768617563251
32,101.0,32.518750561129735,32.847578415597276,19.864331671461667,17.594814577028085
33,102.0,28.897903781679503,17.562127606496077,16.320997226144197,21.785093811102424
34,103.0,28.736250840757474,60.58464346216374,68.81151142565608,54.20613946367658
35,110.0,37.270166435400434,47.20924384135016,50.9762196240641,41.59566533907109
36,111.0,43.085521018723846,61.23456395061716,84.32260633458961,51.62159387925859
37,115.0,49.05753644403246,58.41472676500595,55.80071079087563,50.583524062429596
38,116.0,40.4721998341735,53.538604333753824,44.60466020233971,87.13632762422763
39,118.0,34.16595527714687,62.46512683894844,16.333695832588663,19.093763361578524
40,123.0,62.350777302621104,67.54375983141783,52.41492426508203,45.73638751428825
41,124.0,27.26108337294515,25.631713271900615,43.81276613357504,45.179850134008724
42,129.0,50.03101079147139,47.91732534646915,72.57663648354962,
43,132.0,42.65197486878671,48.98745815513125,54.417313638846956,52.49377125680004
44,134.0,50.8779174975636,48.78693225512934,51.713978019604355,38.67730928826885
45,136.0,44.11140035134605,42.04990292423396,51.94712120378322,29.78883293239345
46,140.0,67.28722969417564,68.92236404139203,88.20709390515316,76.2396540422689
47,143.0,87.2480748914356,75.79481622556168,127.46874979600378,92.4657255419542
48,146.0,20.145738418264024,22.052347311951245,23.42444245413158,21.66047498539878
49,148.0,19.4709937796054,13.261081727379818,23.85086113028276,46.130351993020824
50,150.0,33.59195724926927,30.994535397224393,31.608797009742307,32.0950479866156
51,153.0,13.492303012743788,22.967406332455823,20.155930470340902,34.63115917346413
52,154.0,58.96849205767055,62.91847896590631,50.83815169080178,71.92590707262997
53,156.0,66.46601318787602,,,
54,163.0,64.57653134072781,63.521225818385695,66.50618680737728,97.33997640187285
55,166.0,85.83499437003185,57.15080319850143,36.349155861706905,42.593727072627715
56,171.0,56.98661396256463,65.35453470579964,90.4972716320194,81.74570325099663
57,174.0,42.215300515726945,50.04605734213779,44.190499567756525,53.27332117910573
58,181.0,32.743485187472366,20.640617282467975,31.197099268523075,29.84575974908329
59,182.0,37.014671045089365,38.63755838830757,21.795764787093866,31.40499170949587
