,0,1,2,3,4
0,5.0,0.13333333333333333,0.3,0.1,0.10168457445005594
1,8.0,0.16666666666666666,0.3,0.1,0.17278916266371774
2,11.0,0.3,0.3,0.13333333333333333,0.3114725731095345
3,17.0,0.13333333333333333,0.2,0.2,0.20740433475059628
4,20.0,0.13333333333333333,0.13333333333333333,0.3,0.14296947601687038
5,23.0,0.3,0.1,0.13333333333333333,0.2759477079093512
6,28.0,0.1,0.13333333333333333,0.3,0.10398613518197573
7,29.0,0.13333333333333333,0.2,0.2,0.10087085168622442
8,32.0,0.13333333333333333,0.13333333333333333,0.0,0.13787873565199407
9,35.0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.1374901178977761
10,40.0,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.1379738539546756
11,42.0,0.1,0.1,0.3,0.13787398317937405
12,44.0,0.1,0.26666666666666666,0.1,0.3097786803428217
13,45.0,0.1,0.2,0.1,0.16537809567122833
14,50.0,0.13333333333333333,0.1,0.23333333333333334,0.23919357594396035
15,51.0,0.13333333333333333,0.23333333333333334,0.2,0.17588293232024765
16,57.0,0.0,0.13333333333333333,0.13333333333333333,0.17346053772766695
17,59.0,0.1,0.1,0.1,0.34473248758963043
18,62.0,0.26666666666666666,0.3,0.16666666666666666,0.16480573523958633
19,65.0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.2756434551907108
20,69.0,0.1,0.1,0.1,0.10198184723119284
21,72.0,0.1,0.1,0.1,0.13500286881096224
22,75.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.2396111453412747
23,76.0,0.26666666666666666,0.1,0.3,0.25220680958385877
24,79.0,0.3,0.0,0.3,0.27792252909501475
25,80.0,0.2,0.1,0.3,0.10438413361169101
26,84.0,0.1,0.1,0.1,0.1366867140513942
27,86.0,0.36666666666666664,0.13333333333333333,0.13333333333333333,0.1750884196519242
28,91.0,0.13333333333333333,0.1,0.16666666666666666,0.2414958945697923
29,92.0,0.1,0.1,0.1,0.1361841209314994
30,96.0,0.16666666666666666,0.2,0.1,0.10101350213811913
31,99.0,0.16666666666666666,0.13333333333333333,0.0,0.31180709534368073
32,104.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.1688333614722269
33,107.0,0.26666666666666666,0.26666666666666666,0.1,0.2523249945930358
34,109.0,0.26666666666666666,0.26666666666666666,0.3,0.24076494462406273
35,112.0,0.16666666666666666,0.13333333333333333,0.1,0.10251853876909409
36,117.0,0.3,0.3,0.13333333333333333,0.1374523212260747
37,119.0,0.23333333333333334,0.16666666666666666,0.23333333333333334,0.13711308401604222
38,120.0,0.3,0.13333333333333333,0.13333333333333333,0.27327070879590093
39,126.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.38018871185151903
40,127.0,0.1,0.16666666666666666,0.26666666666666666,0.24000548583967632
41,131.0,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.27579549763850103
42,133.0,0.2,0.16666666666666666,0.16666666666666666,0.13807386952019332
43,135.0,0.13333333333333333,0.1,0.1,0.1026132165822958
44,138.0,0.2,0.13333333333333333,0.26666666666666666,0.13700506918755992
45,139.0,0.13333333333333333,0.13333333333333333,0.1,0.1378407250422137
46,145.0,0.3,0.1,0.13333333333333333,0.3158005544054177
47,147.0,0.3,0.3,0.13333333333333333,0.30997072498708456
48,152.0,0.16666666666666666,0.23333333333333334,0.3,0.30487804878048785
49,155.0,0.13333333333333333,0.13333333333333333,0.1,0.13849456408835953
50,157.0,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.304950360857927
51,158.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.10217983651226159
52,159.0,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.33784925166390756
53,165.0,0.26666666666666666,0.3,0.16666666666666666,0.2363587250135062
54,168.0,0.13333333333333333,0.16666666666666666,0.1,0.13941654177268134
55,169.0,0.13333333333333333,0.3,0.3,0.1697792869269949
56,170.0,0.23333333333333334,0.16666666666666666,0.3,0.305002033346889
57,173.0,0.13333333333333333,0.1,0.1,0.1024905196269345
58,177.0,0.16666666666666666,0.13333333333333333,0.1,0.273813190950474
59,178.0,0.13333333333333333,0.1,0.13333333333333333,0.23932442134773838
60,185.0,0.3,0.3333333333333333,0.3333333333333333,0.10153658701685508
