,0,1,2,3,4
0,3.0,0.13333333333333333,0.23333333333333334,0.23333333333333334,0.17223561832586975
1,4.0,0.23333333333333334,0.1,0.2,0.10274676347695048
2,5.0,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.2769795381366202
3,7.0,0.1,0.13333333333333333,0.10311758842333207,
4,8.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13805004314063848
5,10.0,0.16666666666666666,0.26666666666666666,0.26666666666666666,0.13790725736941908
6,13.0,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.10409076714895388
7,14.0,0.1,0.13333333333333333,0.1,0.10277140214449659
8,15.0,0.13333333333333333,0.2,0.1,0.13749484394335212
9,17.0,0.23333333333333334,0.2,0.23333333333333334,0.16647244880972198
10,19.0,0.13333333333333333,0.2,0.13333333333333333,0.3159003159003159
11,20.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.11955049015700964
12,21.0,0.23333333333333334,0.2,0.13333333333333333,0.09382623381497467
13,26.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.2323330106485963
14,27.0,0.13333333333333333,0.23333333333333334,0.23333333333333334,0.1779042874933286
15,29.0,0.13333333333333333,0.13333333333333333,0.36666666666666664,0.13991884706870014
16,31.0,0.1,0.3,0.3,0.12023566189731874
17,33.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.1032844453625284
18,34.0,0.23333333333333334,0.2,0.16666666666666666,0.18374921906581895
19,35.0,0.26666666666666666,0.1,0.23333333333333334,0.1384035154492924
20,38.0,0.1,0.2,0.16666666666666666,0.11810558639423646
21,42.0,0.13333333333333333,0.1,0.13333333333333333,0.1372448104306056
22,45.0,0.1,0.13333333333333333,0.1,0.12091898428053205
23,47.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.20709650697224904
24,48.0,0.13333333333333333,0.26666666666666666,0.1,0.20634156406905563
25,49.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.10440593025683859
26,51.0,0.1,0.16666666666666666,0.2,0.420816383784542
27,53.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.20613598103548975
28,55.0,0.13333333333333333,0.1,0.3,0.1390578828437337
29,56.0,0.23333333333333334,0.13333333333333333,0.13333333333333333,0.31519226728304267
30,59.0,0.3333333333333333,0.36666666666666664,0.36666666666666664,0.13849456408835953
31,60.0,0.13333333333333333,0.26666666666666666,0.16666666666666666,0.24469535428391653
32,62.0,0.13333333333333333,0.2,0.16666666666666666,0.26613945707550757
33,63.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.11871784724970322
34,67.0,0.1,0.16666666666666666,0.1,0.102431029773286
35,69.0,0.1,0.1,0.1,0.1354784081287045
36,71.0,0.16666666666666666,0.1,0.36666666666666664,0.13759416600736127
37,73.0,0.1,0.1,0.1,0.10271861946175445
38,74.0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.2443593711818848
39,76.0,0.16666666666666666,0.26666666666666666,0.1,0.14826895989324634
40,79.0,0.3,0.3,0.26666666666666666,0.28187872167999717
41,80.0,0.13333333333333333,0.16666666666666666,0.1,0.16943409013893596
42,82.0,0.13333333333333333,0.1,0.23333333333333334,0.17675964223848412
43,83.0,0.1,0.3333333333333333,0.13333333333333333,0.13622122326658492
44,84.0,0.13333333333333333,0.13333333333333333,0.1,0.23621515826415604
45,87.0,0.13333333333333333,0.2,0.23333333333333334,0.10449684767842837
46,88.0,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.09298000929800092
47,91.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.11500421682128344
48,93.0,0.26666666666666666,0.26666666666666666,0.23333333333333334,0.23989855718153466
49,94.0,0.26666666666666666,0.3,0.13333333333333333,0.3363379523745459
50,98.0,0.1,0.1,0.43333333333333335,0.40820491886927235
51,100.0,0.3333333333333333,0.13333333333333333,0.1,0.3128476084538376
52,103.0,0.3,0.3333333333333333,0.13333333333333333,0.10314949800577639
53,104.0,0.23333333333333334,0.16666666666666666,0.2,0.1726400110489607
54,106.0,0.23333333333333334,0.2,0.1,0.2443110428591372
55,107.0,0.0,0.2,0.13333333333333333,0.2863585925475176
56,111.0,0.13333333333333333,0.1,0.1,0.1717622810030917
57,113.0,0.16666666666666666,0.3333333333333333,0.26666666666666666,0.1386481802426343
