,0,1,2,3,4
91,95.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.20661868521643306
92,96.0,0.13333333333333333,0.26666666666666666,0.3,0.10413412475268144
93,98.0,0.13333333333333333,0.13333333333333333,0.1,0.27369141293191923
94,99.0,0.23333333333333334,0.13333333333333333,0.13333333333333333,0.20681810347799112
95,100.0,0.13333333333333333,0.3,0.26666666666666666,0.26928773394371885
96,101.0,0.23333333333333334,0.3333333333333333,0.26666666666666666,0.3109452736318408
97,102.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.1378407250422137
98,103.0,0.13333333333333333,0.16666666666666666,0.2,0.17251492254079975
99,104.0,0.23333333333333334,0.2,0.2,0.10319917440660475
100,105.0,0.13333333333333333,0.2,0.13333333333333333,0.14009526478005044
101,107.0,0.16666666666666666,0.13333333333333333,0.23333333333333334,0.136123872724179
102,108.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.24077322601726686
103,109.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13482994573094684
104,110.0,0.1,0.2,0.26666666666666666,0.20613598103548975
105,111.0,0.13333333333333333,0.13333333333333333,0.1,0.1728429203539823
106,112.0,0.1,0.1,0.26666666666666666,0.24209725392543402
107,113.0,0.1,0.13333333333333333,0.13333333333333333,0.1378217275953554
108,114.0,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13710368466152528
109,115.0,0.13333333333333333,0.16666666666666666,0.3,0.3110742430526752
110,116.0,0.1,0.26666666666666666,0.16666666666666666,0.1358787961138664
111,117.0,0.2,0.16666666666666666,0.1,0.17183902120493522
112,118.0,0.3333333333333333,0.3,0.13333333333333333,0.27901785714285715
113,119.0,0.1,0.3,0.3,0.13750429700928155
114,120.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.1718980988070272
115,121.0,0.3,0.26666666666666666,0.26666666666666666,0.23667838788206652
116,122.0,0.3,0.2,0.3,0.27326137450471377
117,123.0,0.13333333333333333,0.3,0.1,0.1744348311470834
118,124.0,0.13333333333333333,0.1,0.13333333333333333,0.10395730819876636
119,125.0,0.13333333333333333,0.13333333333333333,0.23333333333333334,0.27078256160303277
120,126.0,0.13333333333333333,0.23333333333333334,0.26666666666666666,0.1397868250917351
121,127.0,0.16666666666666666,0.3,0.3,0.2752262015343861
122,128.0,0.1,0.13333333333333333,0.2,0.10095911155981827
123,129.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.1024905196269345
124,130.0,0.23333333333333334,0.1,0.1,0.10148506478129968
125,131.0,0.0,0.3,0.26666666666666666,0.207225253850936
126,132.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.10455876202425762
127,133.0,0.2,0.13333333333333333,0.13333333333333333,0.13655139453111664
128,134.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.10429341213280027
129,135.0,0.13333333333333333,0.1,0.26666666666666666,0.10120091755498581
130,136.0,0.13333333333333333,0.1,0.1,0.06987387765084023
131,137.0,0.2,0.3333333333333333,0.13333333333333333,0.38197097020626436
132,138.0,0.1,0.0,0.26666666666666666,0.24304711641956878
133,139.0,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.10275380189066993
134,140.0,0.16666666666666666,0.23333333333333334,0.23333333333333334,0.1063226538134392
135,141.0,0.13333333333333333,0.16666666666666666,0.26666666666666666,0.27444253859348194
136,142.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.10186757215619695
137,143.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.10154346060113728
138,144.0,0.1,0.13333333333333333,0.16666666666666666,0.1388214062608454
139,145.0,0.1,0.13333333333333333,0.16666666666666666,0.24244103487687457
140,146.0,0.1,0.13333333333333333,0.13333333333333333,0.10223555070883314
141,147.0,0.16666666666666666,0.16666666666666666,0.1,0.13955273348916722
