,0,1,2,3,4
0,1.0,39.3241409276985,45.87329697111382,41.290321202431926,35.10805829970888
1,2.0,41.31620729819288,42.831526736035016,45.571123233109724,35.75479555815423
2,3.0,21.832053366938883,21.553711977290593,18.852950298023888,15.739354266527986
3,4.0,22.29228444879407,14.757863007493505,24.065593235525647,22.14326814913111
4,5.0,21.481257980957363,12.925304331561872,12.097907876984351,12.246211535397261
5,6.0,20.204542296517502,20.05587433242678,26.156387871914273,37.96110449585805
6,7.0,32.57562629591991,28.225718351719383,33.551978989586395,26.4319626333091
7,8.0,32.43632134704451,39.5148917076419,39.56809505575753,44.2818354676153
8,9.0,24.389020569189004,18.998947339260667,23.85768616587093,22.13142562059661
9,10.0,66.24988207536674,55.5517776493246,47.36543439049198,80.34379254180126
10,11.0,57.171956876262556,51.65647398291744,54.78216047567838,55.227167227733126
11,12.0,21.19515434954968,19.495013607472952,26.110146036117786,20.183532891939407
12,13.0,42.93531386249072,52.140285528562266,48.74102481483129,48.90523716558608
13,14.0,42.34965121162722,37.95862409067461,34.02836430780634,42.78797507256929
14,15.0,11.207241976832334,17.970564166730778,7.173974427812598,9.75770290372928
15,16.0,25.766099663936174,22.085521734164903,24.240868761450344,23.195992198094352
16,17.0,22.001867915720744,16.81360664524577,18.215541994386378,19.327256844747968
17,18.0,18.180075674076594,18.464438357853393,23.25394658431191,22.96800844141054
18,19.0,26.952911892028652,31.839553119620614,34.51376536977674,27.160827055076755
19,20.0,44.97004652816987,32.67751018867789,32.966374052689176,32.39972122540364
20,21.0,14.616038157742043,14.37327064696512,14.115197695043072,8.319007293718474
21,22.0,35.56053604964259,39.202314071639044,40.6747632277849,62.47599539022968
22,23.0,63.609108184817345,62.89262391455092,76.4735248304928,40.3591980205859
23,24.0,10.05298463144155,12.139678532473372,17.114246576973112,13.094468919321233
24,25.0,69.05445127853316,63.92982263562306,80.84041324605597,48.96650640999417
25,26.0,127.50010141983796,61.30602394078882,158.17257189538267,170.63997187060247
26,27.0,25.00879845174494,38.767762302451686,40.1173625476274,23.951527627182273
27,28.0,14.123807125235157,14.120731628651367,14.73304109815757,14.49057432216013
28,31.0,20.517124090680472,20.296219055196165,23.152027847310112,20.123058912600737
29,32.0,20.942097043310362,23.57965224510319,19.072231122760652,17.135044677431132
30,33.0,73.05252819033711,76.55982484084598,83.74669409552729,94.14042359602335
31,34.0,19.211678937431177,12.107639601047794,16.29033455764491,16.429450059825275
32,35.0,17.98296685127884,12.19853875782206,9.781830632673815,24.679687123659797
33,36.0,36.738694959362306,23.173756460827562,70.01464584578996,67.08528823397793
34,37.0,16.9599285157023,15.259901157390678,14.395601179990134,10.63296760081587
35,38.0,61.84885811395389,63.50590523722971,76.39360793504476,56.83438271700969
36,39.0,20.9325357429906,15.212713980965615,13.59574035660272,14.009578604759204
37,40.0,28.55613988269423,21.857677473055755,31.49930712263921,24.66011378970527
38,41.0,30.586633823856765,38.91633951801584,48.037745575744914,47.9617903474561
39,42.0,28.814183015611302,36.77895018173559,34.06579311963198,39.664305652023494
40,43.0,86.18209176607672,103.23509030832365,96.91765446001953,89.30170277014352
41,44.0,67.81949477080865,42.095310326866006,45.4666403488908,44.197085344411306
42,45.0,46.380161739531204,49.370895212844246,46.17811072843671,42.69321405464561
43,46.0,18.587825219126945,30.15038066999245,21.649810292801313,20.756410369535754
44,47.0,39.19615365745039,51.7647874557501,44.38116154406056,64.44077050459443
45,48.0,45.051214637327014,27.62329006194146,23.51817334768881,27.154905429569975
46,49.0,14.459775461015248,15.608986175860437,21.171378621319697,31.698930931850402
47,50.0,23.883048381645086,29.35836474068189,22.235626299321478,21.57629684088198
48,51.0,30.161401574322376,24.95784324403732,32.49726855857452,37.005067220584806
49,52.0,41.67685208841954,39.89214912290181,49.317339749828356,37.27413461250457
50,53.0,33.3770226507045,51.765805606954345,53.44933101466746,29.681212222117193
51,54.0,57.69817471185172,33.932337213518466,32.638885933806016,34.68429039204925
52,55.0,39.5170440973708,44.04446905386972,36.62861910726254,37.71148697678202
53,56.0,17.116246933568966,20.57773509932961,17.914887156166568,19.782642421488355
54,57.0,33.61708060061296,29.91177503449579,29.593134730683833,19.597880576147084
55,58.0,23.47983457307456,22.305953365762143,25.490856866409644,25.27033327025474
56,59.0,36.41058595011579,45.63711733746162,40.30859224403219,36.837828940175626
57,60.0,25.494849318482977,25.765133519218523,27.28156490716366,27.892203211650383
58,61.0,23.614299378451506,21.205030849619938,14.031393373432305,13.678543932106374
59,62.0,37.49617264419081,31.94011666590432,36.29496279546687,44.92465915285279
60,63.0,42.2040649534088,45.53807657236357,49.34057218448184,34.4206010664802
61,64.0,31.523907701247268,49.00988911198668,37.66942120762737,34.621886141572354
62,65.0,27.792775251212024,32.37978851421597,33.278680686519024,37.22403217584806
63,66.0,33.21567777420777,21.2229286012251,25.00212112213803,30.35234267535791
64,67.0,45.19212717065833,50.67763039273069,46.460086983772236,34.56915266230102
65,68.0,27.40921487822962,13.365451511926077,19.173083811873948,8.331999893316263
66,69.0,22.4644781327717,21.9278586714593,21.631028834771225,17.59734828508735
67,70.0,20.296742262709877,21.850676300621007,23.72019998490619,18.318095741068376
68,71.0,56.29414934076187,51.43126095260161,45.95346111268763,53.41320612203778
69,72.0,127.58039195055176,93.18791326930322,124.66592198858179,59.25622330186088
70,73.0,49.80540256839613,54.62216258224577,54.08488331479142,45.752628670963055
71,74.0,44.96049548043431,42.92115273513371,62.79789612380145,71.7414006793049
72,75.0,48.64963396826231,45.480671998374525,30.992860097919,15.795568998931314
73,76.0,45.88935969626656,59.18729900609052,42.34883991828162,44.7461307401681
74,77.0,31.730512079470085,19.895109565302338,25.428822229902824,29.99270744697784
75,78.0,41.27305160431434,48.11460434748634,36.29419590948969,36.31188003366044
76,79.0,26.742560777943936,30.51569747208463,26.228680141628,31.019610188011974
77,80.0,43.291498543638404,45.01707801971198,36.83328897167056,58.56283856342739
78,81.0,55.117286346819434,91.15910843600577,54.928567621808654,107.01628309974538
79,82.0,16.854659458278753,23.612698359347323,23.148776504570098,18.924334460757365
80,83.0,37.052416641122996,28.97897206454722,23.9907076605517,24.924275560086436
81,84.0,38.40005341876626,19.849143703120458,31.626440003849204,22.87316808362624
82,85.0,27.24420586559192,28.20892134136368,19.673671069054024,21.789199865282587
83,86.0,46.04363288265011,46.18477994215286,63.75502885030877,43.846874313875254
84,87.0,21.15357379287307,24.350770008359078,14.149204924659195,22.182722347171623
85,88.0,36.3714731344637,28.651103194915798,38.1922263536201,37.4692030402381
86,89.0,24.645015958489516,21.735863479375045,30.376103968542317,27.840934737519564
87,90.0,33.60059523282288,42.50324015564947,44.58502620166897,33.427823064607566
88,91.0,31.64616014708253,32.388737286752985,41.49251223327615,27.002116319175535
89,92.0,12.101189012250163,7.130365016123501,8.670689191974867,5.4258639865002145
90,94.0,43.77368608216972,45.02697604135293,34.792753761174374,39.97499218261337
91,95.0,46.17178070351341,42.61581504920083,38.387182204164944,62.27225171240666
92,96.0,31.470310369975838,32.19389785073453,23.9279441579904,32.91711690543164
93,98.0,21.614326371127365,18.16314950662467,25.212916857646366,17.188791273808214
94,99.0,34.99873947309935,40.39763892567523,33.18682086860806,30.326865152864052
95,100.0,51.98875367302602,60.91656249499718,63.96581118066119,64.36070229573323
96,101.0,23.091888058745806,33.55265247048105,31.90669266842048,27.622454633866266
97,102.0,23.624404754405983,23.01721546565109,17.121309544142033,12.39197222437801
98,103.0,30.215170390701594,30.932137033339217,42.1740699235092,21.472074888095936
99,104.0,28.95832549345033,30.450406774413914,30.605932054473964,29.901592986961326
100,105.0,22.281506170844445,19.34138789524386,20.680363134017707,14.8068370775944
101,107.0,35.92657931286522,35.0355261875442,40.91551717202834,37.115117066952884
102,108.0,25.277899877604987,26.56395745397207,21.850645396082747,26.48814115074181
103,109.0,13.788385156260732,23.142779333825004,18.98637282213684,25.11062480825337
104,110.0,32.96003089142418,48.56754029338169,40.15083501297085,40.070989637471094
105,111.0,13.433959370484047,14.40364940836418,26.569484375877526,16.438437341250605
106,112.0,32.45386469025428,41.6903700693786,30.89880436377937,28.08457921606784
107,113.0,19.951608122321034,36.594681740757316,30.517147577981405,30.660557193923605
108,114.0,42.45931759689092,47.51206743264428,47.00418537346382,54.484915899779644
109,115.0,29.10732057594981,32.10689865397264,33.513797206144865,31.376274288629205
110,116.0,26.135464411408496,36.572026986410485,33.52034208258223,42.19794623754415
111,117.0,46.43661674799317,33.201562463233564,30.004426756730414,38.47825044847748
112,118.0,32.99891773117069,61.02172394853159,43.102063509626525,50.87546068587488
113,119.0,27.66369461948277,33.39932193746383,27.14327067354159,30.406258246297597
114,120.0,28.681095919749907,27.58035634900369,32.862496283329286,18.238695128764007
115,121.0,21.295974232669387,28.077196216296617,24.3956686452462,26.563904563166645
116,122.0,54.182197503569284,68.78475744772861,36.528192174393354,37.545761552088884
117,123.0,24.056215257960122,26.608847574270655,37.662030898885035,41.593268686170845
118,124.0,19.005667171014665,24.23324163210527,21.20141504711419,32.62040632933485
119,125.0,15.95827893811443,15.78614522143962,13.850753535240454,16.734590273678855
120,126.0,59.847263222759295,47.92281806434247,30.11556687862695,31.86952567370068
121,127.0,38.3493998725956,35.15816795843532,30.25309901481169,34.39388599648772
122,128.0,22.60560014453801,31.147901708171577,29.897826007922383,23.178937807732623
123,129.0,30.35145015177676,18.431178294762745,16.378228744635184,19.119821326768918
124,130.0,18.92517271155437,17.263057605613696,25.80260932323171,33.777932410802144
125,131.0,58.10154450343132,41.4144988414168,57.88733364239897,52.43121453928486
126,132.0,20.493901531919196,26.02639685652498,24.482041793330275,26.165605074006773
127,133.0,25.01625844952012,27.980101428503918,26.273020476113356,32.00072673593378
128,134.0,54.70440044979406,31.03823118142841,32.05124102561477,37.65899626915194
129,135.0,14.711277536196098,18.41625739897675,20.895872798234585,22.458427201853482
130,136.0,16.279972358698895,20.252228958259824,23.40939982143925,17.103491215675994
131,137.0,48.95618134932189,38.57683080554959,36.00484976151416,46.63468792269397
132,138.0,26.562795213460475,28.345037951475533,25.205720743691405,21.294533168330855
133,139.0,25.349504977364006,15.83618672934183,23.48485600420964,12.003875343230368
134,140.0,40.39342808252432,34.658521531567075,31.38470965295043,41.09364306069735
135,141.0,25.38262747978975,33.00362762818231,21.564493902252238,28.475289379796614
136,142.0,24.51284394092797,26.33330662819775,30.803762673929867,37.480788729821626
137,143.0,21.527353908275277,28.71086821202682,24.386331864759445,47.57569556517948
138,144.0,20.04395170618808,21.678607550220004,24.07162308558946,22.537823505655844
139,145.0,38.687419375172176,41.049132146733626,41.73418771513858,36.31588839612766
140,146.0,23.764291974172256,14.499625182561878,14.29339271372676,11.165709870987913
141,147.0,24.74228612904568,26.496507978692872,23.871311362655373,13.027069718649143
