,0,1,2,3,4
94,99.0,71.09399588987836,67.47414412919639,70.27589796980739,72.4287783679382
95,100.0,64.08485719021049,65.31041213122138,64.52330626321059,64.75195822454307
96,101.0,100.5284186106457,97.27339719970523,95.73590096286107,96.34437991117184
97,102.0,89.51549737048227,88.34218618954431,85.76656247617595,81.68822328114364
98,103.0,82.0217246730215,79.41834451901566,80.0326058764682,79.53232275168241
99,104.0,79.68276532864465,71.21793801813831,66.85981724983286,68.56912372693355
100,105.0,61.076161973981556,60.77316977097518,59.99333407399178,58.976339254370565
101,107.0,105.21264028352037,98.51853218456543,98.58218874612318,90.81527347781218
102,108.0,82.41146336030886,81.1141153376051,79.89495293225573,82.57638315441784
103,109.0,98.07199375905495,96.44698187461891,92.30427046263345,88.02263439170073
104,110.0,78.23122916162198,76.58015944951075,73.59184828757431,78.055460458747
105,111.0,109.28559601125974,104.37679281946886,104.47980057188944,106.52099692727894
106,112.0,82.60973326235016,82.81344890410203,81.81164894695141,82.27349079565322
107,113.0,98.7681722339363,95.16607956326884,93.28151027207107,93.74044764460143
108,114.0,78.004568839032,71.92121860362188,70.12856904324595,74.80778555101476
109,115.0,75.80543272267846,66.81018484151139,71.79717298631367,69.90538059596102
110,116.0,87.08759001842238,83.43091334894613,90.15025041736227,91.90550752263599
111,117.0,66.24953993375047,67.59626927694154,66.11508507181144,67.0461291336383
112,118.0,72.5797446681803,68.99621633652347,68.75305256039373,68.60706860706861
113,119.0,86.34845661359066,79.68421440956212,80.70013818516813,81.49334819251932
114,120.0,81.19982944328062,78.01326225458328,76.53627153738076,72.94706127553147
115,121.0,93.66219169528567,83.35923075516882,84.28042395607203,85.2302255482798
116,122.0,83.03195807808694,80.74162679425838,79.63280429132334,78.84362680683311
117,123.0,72.26370694287462,69.85898833835407,68.93740039286905,68.29470198675497
118,124.0,74.76844102220734,69.66031234785214,71.99424046076314,72.05352547606795
119,125.0,94.89431378386425,93.15238634495607,94.86340405191748,91.74311926605505
120,126.0,67.15473110585127,66.52130529583502,63.507390626160586,64.11361207817724
121,127.0,69.58733959369972,68.83917170932105,67.61625006927893,67.51457701094554
122,128.0,85.77398189215937,84.71112762400149,84.19342331197724,88.2202085826637
123,129.0,89.22342573893886,78.27285254937988,77.34521748738537,75.42554275812863
124,130.0,80.08304908794305,78.9854266325509,81.15920545508449,81.40284231591086
125,131.0,63.76076662067937,63.87508871540099,60.183895235441625,59.23418658768775
126,132.0,86.56247109960233,85.86083853702051,81.57266213485211,81.30646282140376
127,133.0,87.96041781198461,81.81164894695141,86.11172444248179,84.971158163794
128,134.0,76.79180887372013,80.14991001688344,76.76333160275902,72.94452742366877
129,135.0,91.0689495603887,87.24461623412479,82.59911894273128,84.72824963835504
130,136.0,80.89240202415691,75.15611472359865,77.30948068196672,78.76666217853777
131,137.0,74.8589411742798,74.56319323366843,73.33740763375744,72.30409034568241
132,138.0,77.10949548358668,77.95059469350412,78.9283530654216,74.70471447319716
133,139.0,88.50699758449652,86.41063515509602,88.93443372920747,91.05932346295234
134,140.0,72.32267037552155,67.8758206297986,69.45611381840587,74.73789834261791
135,141.0,82.50334473019177,82.67043888817446,81.29634715737436,79.65415120672635
136,142.0,92.6425448795461,91.79215895895159,92.92206714725566,91.1269364473995
137,143.0,93.16081330868762,91.22598828153971,93.75,95.01667845951683
138,144.0,86.24661371468588,86.62335498917207,83.86823858306818,89.66739651756856
139,145.0,73.91231311943558,71.54913040287664,74.24211177562384,70.94665090074425
140,146.0,104.78326409059157,102.24304951008538,100.76528178018664,100.10427528675704
141,147.0,89.52914302556923,89.6463947761607,87.66576041724463,85.40056933712891
