,0,1,2,3,4
35,38.0,104.97127119748816,60.14058237527718,58.130960087633675,50.22696755624606
36,39.0,23.02913086789505,22.501722156315058,22.90902266472114,21.160004927815105
37,40.0,74.75043878917069,53.962066823143005,60.04460669285301,40.100436190881545
38,41.0,47.96444251098566,63.91828883158589,50.645564658707144,60.71027146433338
39,42.0,36.07551671943722,44.19196061430253,55.35560329155385,46.89185294803274
40,43.0,103.70056667885954,104.6612828645788,101.80018780392598,92.34037882817125
41,44.0,60.78707871419401,59.8686525283103,59.159379641325565,93.54030193417968
42,45.0,63.87452978735386,71.69328354952201,83.24673064610589,55.725595921589985
43,46.0,39.52851968237747,33.81298878330615,22.048893601870535,31.523679707030844
44,47.0,91.4234623466844,53.58461165353917,82.46276692540751,66.1402714705956
45,48.0,46.72106765973253,40.39727208409913,27.71541245185793,69.36117770751137
46,49.0,39.36491809116947,38.75850734653119,37.24701697648604,49.59744457393408
47,50.0,41.455845252800515,23.470907785120946,40.355012746903874,32.21594256126725
48,51.0,36.99741235154236,47.738040096609936,43.898206002459546,61.30272988503876
49,52.0,88.0529451581189,49.10105477733563,71.29837373347611,65.63227350210249
50,53.0,35.584176817868084,52.846621766190175,52.26521309628423,27.909235605776907
51,54.0,36.97141872405136,59.02528589511448,41.84448304136175,41.21272563572155
52,55.0,42.20255218621472,25.544210041938403,36.1613622628849,43.026109442407176
53,56.0,69.58279669187735,44.324196030401914,34.70980203455677,29.651273576211832
54,57.0,51.74994878462244,64.02603120675896,65.39877674696982,56.370422594321404
55,58.0,72.66200217672417,43.41517885604113,74.33751847783041,36.82227864389782
56,59.0,65.59019709953277,64.02897685066668,50.392623207821124,64.59240535633653
57,60.0,38.981449316806916,30.619261526268662,34.625345195601014,22.772810991335135
58,61.0,25.549832789189747,29.25918976200054,26.698619980520828,26.265487818430785
59,62.0,55.03772179285823,37.215115796541596,28.028242555227113,26.307257506639896
60,63.0,54.10438085426242,52.086239241851345,66.57578084918212,53.885072888944975
61,64.0,38.672835518204586,38.83182200206423,37.370385245216134,43.40175148030532
62,65.0,44.461038746286974,52.695615782408154,42.5489418079885,41.532494031619656
63,66.0,43.06821458182863,45.39544642884162,41.154965379529436,57.67744359799592
64,67.0,60.69647043640594,95.87182399330091,79.44537460495609,119.61663505543673
65,68.0,55.865649508659054,41.32375212242925,42.545549257492304,45.22092377506172
66,69.0,44.463220146652716,22.87568890453669,24.713247326598047,18.065593014610094
67,70.0,51.04880177502836,57.95296457813924,45.55843628617972,58.55818424292419
68,71.0,114.03608451463323,123.87303412664235,104.28955950727867,73.64590771511605
69,72.0,69.50826368856731,94.9368236286226,81.14960932188185,102.0235950072264
70,73.0,56.147606457777876,38.47784658390299,53.0814039505618,61.08043542605713
71,74.0,86.14082434436324,77.52251359743245,64.67021018101087,55.814193994702684
72,75.0,66.72564916026951,63.555254107110315,102.57042145777062,55.36906535636573
73,76.0,49.17264196632837,50.75282753424641,38.664120872228466,50.48049206273116
74,77.0,42.74589343619193,20.22217238537628,19.534824672875875,20.354662456966075
75,78.0,44.6313205146206,49.440193195553064,49.36731193704265,37.20079564328955
76,79.0,44.74741736622065,48.13436056152264,28.80112960747662,33.33662705620576
77,80.0,69.20246591401383,57.71841884270932,147.72118115419906,73.30427454566798
78,81.0,63.73864163809755,71.44084423329465,67.91640845942467,51.06293493475083
79,82.0,43.87069845354088,38.405837100947224,42.1548143597196,32.972311616465916
80,83.0,54.32725482926549,46.37748618122586,63.7769808699729,51.69054030640763
81,84.0,43.73713305052384,46.313744860062464,35.88034803342911,48.53123419269377
82,85.0,47.15742427613982,70.05592693989769,31.436683514063137,26.084623761633505
83,86.0,93.05709309319687,44.71366377736297,98.94775185102428,49.54097893411069
84,87.0,66.0728526602327,66.85845328564461,31.19032898547596,44.52467938450796
85,88.0,75.57496859279549,64.34365008392398,54.431732879077096,44.2889031109996
86,89.0,56.20458772715533,47.84887135157294,44.58809544351579,38.94339167435267
87,90.0,45.4324808163544,78.40034264785268,46.96474072736507,76.79034221491612
88,91.0,75.4991825266343,57.28325140041773,50.91499272249724,63.05710549639247
89,92.0,18.18916671949605,23.409664670814916,28.17005457620537,28.529233424039163
90,94.0,69.51699510622417,44.1190831314292,75.60018741027491,62.50883356128245
91,95.0,144.30096484615186,69.90042719627844,67.70711278549824,71.29522065085655
92,96.0,50.559193078599186,40.517877038461386,30.333134764245028,30.796452516536796
93,98.0,46.2305226499744,26.686412283238152,54.23462062561237,66.75744972230143
94,99.0,69.02819461820752,35.993247229915866,45.160578714432845,48.92309409473678
95,100.0,55.07775080216756,48.087934712594084,64.8545787812155,77.37810474384857
96,101.0,30.450315735556206,23.815761763649505,23.168700212811007,16.488359612652832
97,102.0,26.221233126355187,39.249193984017836,52.532705233590605,30.140403212584513
98,103.0,52.855884205449186,22.76301827390784,24.652373889240963,33.00339787456896
99,104.0,30.811102279351175,48.315410509831786,60.80652591416484,33.68856161478951
100,105.0,101.61979657308686,83.01648891498893,59.428033296569865,42.30155419843703
101,107.0,48.485245547102146,56.35073619464925,57.33139902408589,51.433625539377864
102,108.0,50.40712615639716,40.044549680762955,33.09199671995603,26.56694866448202
103,109.0,64.06838258500696,48.78727716012048,49.875747451874645,71.20131084935633
104,110.0,55.45342193344207,45.656895558386196,56.9203142674787,53.773846275023665
105,111.0,20.524919467591268,19.070175115802385,22.2626612052634,17.678506724268313
106,112.0,43.6018167173414,50.166898595978,57.58379394948968,57.94729973304265
107,113.0,27.979058174418213,35.417224907513116,51.07559644130103,36.784473626789875
108,114.0,74.53280369005805,59.669073524859606,67.8580820743526,49.6098460265015
109,115.0,57.96493476966222,31.49304797897335,51.157538545164584,66.12010671581471
110,116.0,33.747174277177855,51.25242409496117,49.125572806239106,45.50102073632626
111,117.0,54.471481056794396,66.27253487539754,58.64024940065967,73.23408928845934
112,118.0,82.17153844689071,44.627084451784064,113.67672622467622,47.74422979188762
113,119.0,54.81162244958231,33.37278914857965,30.814905824101174,26.77504523042702
114,120.0,84.14239500630973,63.56053127322074,84.96941057242125,55.33741583988843
115,121.0,41.337717419207586,32.00423736492045,26.078522488439706,34.07289271753412
116,122.0,61.38925487075535,47.51616846329362,74.93416802627571,36.54209045744373
117,123.0,33.077354540253054,43.756673372714985,42.90669382508981,42.946663375188166
118,124.0,38.058045032727,35.18053523145431,57.72089548116807,30.407527497839347
119,125.0,139.10450332847023,82.44283374532216,53.34192634716187,18.758580802968453
120,126.0,82.38622573130597,114.14412033406326,39.124579980118504,80.30045507926776
121,127.0,45.77111886220363,50.269720270948426,55.62254730408381,52.29171072340838
122,128.0,53.03503186010301,29.762433857730827,35.74428936319472,23.02199810386177
123,129.0,65.3618522789351,63.09161178699885,46.792551299783355,32.770459976805526
124,130.0,23.262581165726747,23.958260869455632,25.486318104399203,21.733557002939026
125,131.0,57.38780932732682,71.80382224428507,61.37765487420599,56.42846112319971
126,132.0,47.363939890001014,35.751888493675374,60.778646770232044,48.341389919393535
127,133.0,65.4521757979556,44.23688958324263,45.89919720290801,24.75225999782646
128,134.0,86.3659753926513,56.320870626802986,53.995374981479486,53.013097477464235
129,135.0,33.98227480263908,30.427452632642687,43.498725041954934,32.571066531509224
130,136.0,80.60765907912267,49.130642873914766,68.49475340590591,93.27447425563979
131,137.0,46.846293978452245,36.90984833363262,75.77125331075649,69.00137905447023
132,138.0,48.10368266270562,34.31884135533014,60.59765099508767,32.91397024890273
133,139.0,34.02627431485851,19.82487430037429,27.301187588637973,49.54980534650508
134,140.0,66.29428741889228,68.15832079901348,43.84527934350583,39.068424859311314
135,141.0,74.75761680103606,82.24130768988161,73.72770242373754,54.13110313424818
136,142.0,57.22521223172515,50.58455349367231,64.79109912540035,72.10006981984976
137,143.0,22.964076719813615,33.31343765119995,35.14966960515888,16.985696597104543
138,144.0,54.31831724006471,42.131631525494,61.12453275732337,21.767579102876827
139,145.0,65.85626529844386,58.34459130350398,53.74806878353104,76.8771667365031
140,146.0,40.87318288307207,41.48829397946352,52.877390206606535,64.64996210362385
141,147.0,88.1095290853734,80.5015855317186,47.23694360695305,58.721304755866974
