,0,1,2,3,4,5,6
0,1.0,77.53082773388466,67.78656492508287,66.45499520047257,69.45481702763256,75.54856031848902,75.18948964123294
1,2.0,68.75138611665558,64.29296537203444,65.61631139944393,67.62849413886384,67.34006734006734,67.97766448167032
2,3.0,82.81573498964804,75.94658056941591,75.17109839560193,74.73091294406336,74.57639510866585,76.81209485684096
3,4.0,73.34664439101911,71.90068717583837,70.52765131726248,72.80150995724357,73.49938750510412,68.90495169897994
4,5.0,73.54631119282924,63.99940117519368,64.69604015616285,64.59276857970154,64.24220047997046,66.38392033929559
5,6.0,82.1157758461254,79.01912411196231,81.00310696848646,82.02778598876736,82.24963876847839,85.98938253164046
6,7.0,66.3716814159292,74.41412757765355,70.24455511781758,72.03014184397163,72.11671813458089,71.44470221109036
7,8.0,86.06421714664017,90.02667457024303,91.95317404630894,87.50876933869955,90.36476508834441,90.93329510311916
8,9.0,91.85141465933823,88.55761780008118,92.38475095074669,95.72751052817097,95.39822361928432,94.27994204436463
9,10.0,75.54436379795585,73.31568326143706,72.41398518298458,73.68949924635739,74.07684537393841,74.09056863499261
10,11.0,80.44826896137683,75.29102878433947,78.10065083875699,78.27572901163111,77.12225927236825,80.6796650571481
11,12.0,80.5324703978819,86.05755797708858,92.70499944818454,82.75090858261112,83.37142334765518,87.527352297593
12,13.0,84.71827357896545,88.60666026729676,84.92490946857595,86.25316261596258,87.57667578153868,88.05364750005096
13,14.0,78.48190230760221,77.06196601083334,76.83741648106904,77.90617870193468,78.91957983660312,77.11924920942569
14,15.0,73.55672784010699,70.24586051179128,71.37679139017453,70.61197041022193,70.82126851220006,70.99432861397854
15,16.0,74.12815185039591,72.39299051996552,73.0708196479315,74.99160541730403,72.90937879736347,70.929213460245
16,17.0,82.16444627032102,161.26235477718052,77.50443433330763,79.60160741410141,78.1708749266001,79.03536325868882
17,18.0,78.10175542993157,78.95322114315367,77.8426466499861,79.88165680473374,78.36698137851252,76.62679910804785
18,19.0,77.65123502440467,70.58953289582529,66.16946111142263,67.90226526409528,64.20664206642067,68.30934374237619
19,20.0,77.13248638838476,69.76229145135095,71.08215171596757,70.7508060801474,75.28230865746549,74.54496510881495
20,21.0,78.61340920151237,77.50051479810554,75.51639890427187,76.05980388501547,77.06770416426218,79.43620661561023
21,22.0,89.46486755149753,88.29610863774379,91.73297966401414,91.56936655327756,96.19866142172674,93.37374068310262
22,23.0,90.6094034880937,88.11866647084742,86.16245673466382,86.03512169686586,86.92421991084696,86.51327146077456
23,24.0,90.91581048118856,89.07694020710387,89.48379038422102,89.09257561869843,89.27242969796161,89.13127530982275
24,25.0,92.14543436025535,92.47027741083222,93.99015867750317,90.03501361640639,90.20736693496636,89.8885887913572
25,26.0,79.49003494489459,71.5071507150715,76.54900800621267,71.68590544812882,71.45382482648257,68.88633754305395
26,27.0,76.60850095298015,70.8316156354233,72.52747252747253,70.52501959028322,74.379706551705,81.71894375215986
27,28.0,97.78321017834324,93.62808842652795,94.44149568973405,95.49366151568427,96.90534093229621,97.00301113513731
28,29.0,81.13515115589804,77.47219301643517,80.9956173604305,81.88105117565698,87.08112874779542,80.24803939449207
