,0,1,2,3,4,5,6
0,1.0,773.8857142857142,885.1311475409836,902.8666666666667,863.8709677419355,794.1911764705883,797.983870967742
1,2.0,872.7096774193549,933.2280701754386,914.4067796610169,887.2,891.0,882.6428571428571
2,3.0,724.5,790.0289855072464,798.179104477612,802.8805970149253,804.5441176470588,781.1269841269841
3,4.0,818.0333333333333,834.484375,850.7301587301587,824.1587301587301,816.3333333333334,870.7647058823529
4,5.0,815.8125,937.5087719298245,927.4137931034483,928.8965517241379,933.9655172413793,903.8333333333334
5,6.0,730.6756756756756,759.3098591549295,740.7123287671233,731.4594594594595,729.4864864864865,697.7605633802817
6,7.0,904.0,806.2985074626865,854.1587301587301,832.9846153846154,831.9846153846154,839.8103448275862
7,8.0,697.1538461538462,666.4691358024692,652.5060240963855,685.6455696202531,663.9756097560976,659.8243243243244
8,9.0,653.2289156626506,677.525,649.4578313253012,626.7790697674419,628.9425287356322,636.4025974025974
9,10.0,794.2352941176471,818.3787878787879,828.5692307692308,814.2272727272727,809.969696969697,809.8196721311475
10,11.0,745.820895522388,796.9076923076923,768.2394366197183,766.5211267605633,777.9855072463768,743.6818181818181
11,12.0,745.0410958904109,697.2077922077922,647.2142857142857,725.0675675675676,719.671052631579,685.5
12,13.0,708.2297297297297,677.15,706.5064935064935,695.6266666666667,685.1139240506329,681.4027777777778
13,14.0,764.5074626865671,778.5942028985507,780.8695652173913,770.1571428571428,760.2676056338029,778.015873015873
14,15.0,815.6969696969697,854.1428571428571,840.609375,849.7142857142857,847.203125,845.1379310344828
15,16.0,809.4090909090909,828.8095238095239,821.1212121212121,800.0895522388059,822.939393939394,845.9137931034483
16,17.0,730.2428571428571,372.06451612903226,774.1492537313433,753.7536231884058,767.5492957746479,759.1538461538462
17,18.0,768.2285714285714,759.943661971831,770.7857142857143,751.1111111111111,765.6285714285714,783.015873015873
18,19.0,772.6857142857143,849.984375,906.7627118644068,883.6229508196722,934.4827586206897,878.3571428571429
19,20.0,777.8823529411765,860.063492063492,844.09375,848.046875,797.0,804.8833333333333
20,21.0,763.2285714285714,774.1884057971015,794.5294117647059,788.8529411764706,778.536231884058,755.3230769230769
21,22.0,670.6543209876543,679.5316455696203,654.0722891566265,655.2409638554217,623.7093023255813,642.578947368421
22,23.0,662.1829268292682,680.9,696.3589743589744,697.3896103896104,690.2564102564103,693.5352112676056
23,24.0,659.9512195121952,673.575,670.5125,673.4567901234568,672.1,673.1643835616438
24,25.0,651.144578313253,648.8571428571429,638.364705882353,666.4074074074074,665.1341463414634,667.4929577464789
25,26.0,754.8115942028985,839.0769230769231,783.8115942028985,836.9846153846154,839.703125,871.0
26,27.0,783.2028985507246,847.0793650793651,827.2727272727273,850.7619047619048,806.6716417910447,734.223880597015
27,28.0,613.6022727272727,640.8333333333334,635.3139534883721,628.3139534883721,619.1609195402299,618.5375
28,29.0,739.5068493150685,774.4714285714285,740.7808219178082,732.7702702702703,689.0126582278481,747.6818181818181
29,30.0,642.202380952381,664.6829268292682,695.5384615384615,682.632911392405,675.3456790123457,694.8857142857142
30,31.0,858.8571428571429,803.6567164179105,825.0615384615385,834.46875,812.939393939394,817.7166666666667
31,32.0,698.1818181818181,750.9583333333334,743.8630136986301,716.8815789473684,737.1486486486486,717.2647058823529
32,33.0,809.4477611940298,939.8965517241379,944.9824561403509,933.7931034482758,939.9137931034483,900.6666666666666
33,34.0,836.4923076923077,857.7460317460317,843.390625,830.4461538461538,813.5909090909091,795.6935483870968
34,35.0,803.2686567164179,790.9558823529412,768.6338028169014,782.8695652173913,777.9,764.171875
35,36.0,711.4473684210526,686.2025316455696,666.7654320987655,637.0588235294117,686.8354430379746,666.7397260273973
36,37.0,728.5205479452055,736.5068493150685,739.1917808219179,739.7397260273973,690.8987341772151,711.2753623188406
37,38.0,614.7386363636364,628.5813953488372,616.5681818181819,615.0786516853933,640.4588235294118,632.5384615384615
38,39.0,728.418918918919,768.1549295774648,756.0,763.3802816901408,790.6521739130435,758.0461538461539
39,40.0,675.4938271604939,671.4814814814815,665.4634146341464,662.1829268292682,646.3452380952381,666.0675675675676
40,41.0,748.7361111111111,770.8571428571429,781.0434782608696,773.5285714285715,786.2173913043479,772.46875
41,42.0,752.7083333333334,775.3142857142857,767.6571428571428,750.1917808219179,761.0845070422536,725.8358208955224
42,43.0,883.0983606557377,889.8524590163935,902.3666666666667,867.3387096774194,852.09375,953.204081632653
43,44.0,829.0806451612904,800.5522388059702,790.2647058823529,781.304347826087,730.9014084507043,819.0333333333333
44,45.0,707.922077922078,729.0555555555555,716.921052631579,717.6842105263158,691.4230769230769,750.7727272727273
45,46.0,772.0428571428571,797.3283582089553,801.0882352941177,767.3285714285714,781.231884057971,785.4920634920635
46,47.0,639.1882352941177,635.964705882353,660.829268292683,615.9090909090909,632.4186046511628,665.0540540540541
47,48.0,694.2948717948718,749.625,733.6216216216217,740.4794520547945,738.3783783783783,763.984375
48,49.0,707.56,710.6315789473684,712.078947368421,716.078947368421,718.2763157894736,703.9285714285714
49,50.0,803.8529411764706,830.4923076923077,854.6349206349206,797.8088235294117,797.6911764705883,827.5084745762712
50,51.0,554.1428571428571,620.5057471264367,639.2619047619048,639.9529411764706,630.3372093023256,633.4615384615385
51,52.0,811.6129032258065,840.2222222222222,808.9310344827586,809.3928571428571,877.2280701754386,803.4285714285714
52,53.0,852.421875,895.8833333333333,869.1290322580645,877.327868852459,874.4918032786885,859.6491228070175
53,54.0,507.6388888888889,568.0,559.659793814433,558.3505154639175,556.9285714285714,538.4239130434783
54,55.0,676.2875,682.6125,691.2658227848101,690.2692307692307,678.375,691.2957746478874
55,56.0,980.8545454545455,964.5535714285714,926.4310344827586,959.1785714285714,955.7857142857143,937.4807692307693
56,57.0,697.6081081081081,692.3461538461538,702.4285714285714,717.2368421052631,717.4868421052631,698.2714285714286
57,58.0,815.7424242424242,1055.450980392157,1022.6981132075472,999.3518518518518,981.8545454545455,969.1372549019608
58,59.0,719.5333333333333,723.9054054054054,744.25,738.6712328767123,683.9113924050633,706.9855072463768
59,60.0,593.9560439560439,652.3132530120482,676.575,659.3414634146342,662.8170731707318,661.5405405405405
60,61.0,655.0120481927711,728.8918918918919,701.8311688311688,704.6233766233767,715.3866666666667,712.6086956521739
61,62.0,686.4810126582279,759.5492957746479,727.2162162162163,749.7777777777778,730.6486486486486,750.0
62,63.0,742.3472222222222,695.0512820512821,666.0987654320987,655.0602409638554,670.7,676.7638888888889
63,64.0,811.5909090909091,906.3050847457627,942.3157894736842,963.8392857142857,918.2033898305085,948.5882352941177
64,65.0,690.9620253164557,730.6486486486486,715.9473684210526,738.4931506849315,732.3243243243244,722.9558823529412
65,66.0,803.6176470588235,801.8970588235294,732.7837837837837,797.2647058823529,793.1176470588235,756.9384615384615
66,67.0,635.8953488372093,690.9358974358975,690.8589743589744,681.725,661.4146341463414,675.7123287671233
67,68.0,807.5373134328358,831.5692307692308,819.3939393939394,841.15625,833.7846153846153,842.5689655172414
68,69.0,611.8089887640449,615.6931818181819,619.1954022988506,635.9651162790698,614.8522727272727,669.7837837837837
69,70.0,679.7625,708.7236842105264,678.9125,659.1829268292682,654.0722891566265,639.0519480519481
70,71.0,534.5,575.3684210526316,575.3191489361702,561.8144329896908,590.9782608695652,559.375
71,72.0,1124.1458333333333,1129.9791666666667,1098.6530612244899,1034.04,1080.74,1068.891304347826
72,73.0,492.8738738738739,558.7628865979382,541.81,540.3861386138614,550.040404040404,542.9555555555555
73,74.0,580.5531914893617,612.2022471910112,617.25,612.1910112359551,616.6477272727273,624.6708860759494
74,75.0,625.080459770115,685.1772151898734,678.3125,673.825,674.725,660.2837837837837
75,76.0,955.1578947368421,1037.8235294117646,1021.0961538461538,1000.6481481481482,951.5964912280701,898.0181818181818
76,77.0,712.9605263157895,731.418918918919,699.6538461538462,698.6103896103896,693.8684210526316,690.9411764705883
77,78.0,520.3365384615385,522.2692307692307,522.5673076923077,526.2038834951456,527.2038834951456,523.3578947368421
78,79.0,675.8125,700.8181818181819,698.2820512820513,689.3037974683544,686.5569620253165,695.8169014084507
79,80.0,679.0,744.3611111111111,737.581081081081,727.0,702.7402597402597,675.027397260274
80,81.0,939.3684210526316,949.5087719298245,921.7241379310345,902.7166666666667,944.1578947368421,915.8679245283018
81,82.0,775.6,818.1969696969697,795.7205882352941,770.9285714285714,739.4647887323944,781.3333333333334
82,83.0,720.0666666666667,1011.7115384615385,926.4117647058823,956.4583333333334,962.1153846153846,777.4545454545455
