,0,1,2,3,4
0,2.0,0.3333333333333333,0.3,0.16666666666666666,0.27405707238532423
1,4.0,0.23333333333333334,0.2,0.2,0.24096385542168672
2,9.0,0.16666666666666666,0.3,0.1,0.1009421265141319
3,15.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13494366102152353
4,18.0,0.16666666666666666,0.2,0.13333333333333333,0.22190169754798622
5,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13700506918755992
6,27.0,0.13333333333333333,0.1,0.13333333333333333,0.13744287530495136
7,29.0,0.3,0.1,0.1,0.10464264536607484
8,32.0,0.35688793718772305,,,
9,33.0,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.10315304473403707
10,41.0,0.26666666666666666,0.13333333333333333,0.1,0.27416038382453733
11,42.0,0.2,0.13333333333333333,0.13333333333333333,0.14316904685207058
12,46.0,0.2,0.13333333333333333,0.13333333333333333,0.10379186271796291
13,47.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.13462574044157244
14,51.0,0.3333333333333333,0.0,0.1,0.3115264797507788
15,59.0,0.2,0.1,0.26666666666666666,0.13746649254244278
16,61.0,0.16666666666666666,0.2,0.3,0.13615167296368152
17,62.0,0.0,0.2,0.3333333333333333,0.30857848179386954
18,64.0,0.16666666666666666,0.13333333333333333,0.3,0.16320535313558285
19,68.0,0.16666666666666666,0.1,0.26666666666666666,0.10195758564437195
20,72.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.27714265918381487
21,77.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.24073182474723157
22,79.0,0.1,0.13333333333333333,0.1,0.10505305179115451
23,84.0,0.3,0.13333333333333333,0.13333333333333333,0.16446015952635476
24,93.0,0.3333333333333333,0.16666666666666666,0.2,0.13824566254233772
25,94.0,0.2,0.16666666666666666,0.2,0.17561729479119104
26,95.0,0.13333333333333333,0.1,0.13333333333333333,0.17419175027870681
27,98.0,0.0,0.16666666666666666,0.13333333333333333,0.20348640032557824
28,103.0,0.13333333333333333,0.16666666666666666,0.1,0.1365607183093783
29,106.0,0.3,0.3,0.26666666666666666,0.23617530955835217
30,107.0,0.13333333333333333,0.3,0.13333333333333333,0.13757050488375291
31,111.0,0.2,0.2,0.23333333333333334,0.1718980988070272
32,114.0,0.3333333333333333,0.3333333333333333,0.3,0.3076186895443825
33,117.0,0.2,0.23333333333333334,0.13333333333333333,0.07009427680229909
34,118.0,0.3,0.13333333333333333,0.23333333333333334,0.10473763223126069
35,121.0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.30362323729842794
36,122.0,0.13333333333333333,0.1,0.13333333333333333,0.13962580284836637
37,125.0,0.23333333333333334,0.13333333333333333,0.16666666666666666,0.10399334442595676
38,132.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.14930944382232178
39,139.0,0.23333333333333334,0.26666666666666666,0.16666666666666666,0.16997552352461248
40,140.0,0.1,0.1,0.16666666666666666,0.24854424087487573
41,141.0,0.2,0.26666666666666666,0.2,0.16992930940728657
42,142.0,0.2,0.3,0.26666666666666666,0.3087584479742015
