,0,1,2,3,4,5,6
0,1.0,820.9545454545455,806.4029850746268,766.8857142857142,781.0,771.3142857142857,789.4193548387096
1,2.0,770.2857142857143,805.6615384615385,814.859375,769.1142857142858,790.9375,783.344262295082
2,3.0,765.6056338028169,778.5714285714286,762.3802816901408,756.5774647887324,789.0,758.703125
3,4.0,787.1304347826087,796.8235294117648,770.6285714285714,758.5211267605633,765.8571428571429,740.8412698412699
4,5.0,688.7260273972603,702.0405405405405,710.2816901408451,716.6486486486486,694.1621621621622,702.9848484848485
5,6.0,790.8985507246376,842.28125,785.7971014492754,739.2222222222222,771.5507246376811,760.078125
6,7.0,654.7560975609756,655.5903614457832,648.3690476190476,661.0,608.370786516854,633.4025974025974
7,8.0,867.2258064516129,793.1212121212121,871.241935483871,851.6984126984127,850.59375,846.8448275862069
8,9.0,757.8194444444445,827.1904761904761,798.6911764705883,819.3181818181819,790.1911764705883,772.234375
9,10.0,774.7910447761194,754.1549295774648,761.5285714285715,770.4,754.5694444444445,768.625
10,11.0,684.0126582278481,676.5625,700.2727272727273,678.3125,700.3636363636364,705.9714285714285
11,12.0,858.1587301587301,882.7049180327868,862.6290322580645,783.8695652173913,806.4776119402985,892.8
12,13.0,670.9753086419753,729.96,723.0266666666666,680.3875,683.7215189873418,685.8194444444445
13,14.0,533.765306122449,557.4315789473684,544.8350515463917,549.6701030927835,555.3854166666666,564.816091954023
14,15.0,752.2083333333334,841.78125,879.3934426229508,829.1384615384616,819.4848484848485,866.1929824561404
15,16.0,997.0,944.719298245614,897.1967213114754,917.9322033898305,897.8333333333334,984.6666666666666
16,17.0,761.9714285714285,793.8615384615384,795.2295081967213,774.3134328358209,786.9253731343283,783.2542372881356
17,18.0,682.5671641791045,660.9027777777778,639.2207792207793,653.9402985074627,659.25,637.4363636363636
18,19.0,1119.7083333333333,1123.5416666666667,1134.0833333333333,1121.4375,1143.4468085106382,1065.5333333333333
19,20.0,653.0722891566265,644.9047619047619,648.4216867469879,636.4705882352941,625.8505747126437,652.4533333333334
20,21.0,598.2087912087912,594.6153846153846,606.1888888888889,600.5444444444445,592.9021739130435,592.3373493975904
21,22.0,773.7571428571429,766.1549295774648,744.7083333333334,754.6805555555555,764.943661971831,744.1060606060606
22,23.0,705.2337662337662,659.8072289156627,704.922077922078,712.4736842105264,683.5822784810126,694.8857142857142
23,24.0,727.9054054054054,756.4722222222222,752.4583333333334,735.9589041095891,723.6216216216217,741.469696969697
24,25.0,910.2830188679245,958.7884615384615,975.5090909090909,904.8070175438596,915.7719298245614,914.9615384615385
25,26.0,737.2191780821918,740.1643835616438,732.2876712328767,727.1333333333333,704.6883116883117,756.9076923076923
26,27.0,841.2622950819672,798.5588235294117,847.0625,855.1587301587301,829.6060606060606,849.7894736842105
27,28.0,1060.1960784313726,1055.1568627450981,1032.8846153846155,1046.66,1026.1,994.5
28,29.0,820.6969696969697,844.265625,833.0461538461539,862.8730158730159,803.6716417910447,816.6666666666666
29,30.0,699.961038961039,734.581081081081,709.8684210526316,731.8243243243244,712.078947368421,702.5857142857143
30,31.0,777.5,815.7727272727273,789.6521739130435,810.9104477611941,764.0,816.4
31,32.0,534.5,,870.0,833.0,495.6,111.0
32,33.0,803.2537313432836,826.4848484848485,798.2794117647059,761.7142857142857,765.4366197183099,806.7
33,34.0,709.2763157894736,744.2638888888889,746.3424657534247,734.9324324324324,736.581081081081,717.0147058823529
34,35.0,771.0285714285715,725.0266666666666,754.625,750.5205479452055,739.6027397260274,773.59375
35,36.0,746.3428571428572,817.7727272727273,828.6769230769231,800.5147058823529,769.4571428571429,797.5245901639345
36,37.0,510.33962264150944,540.81,544.27,524.3461538461538,519.552380952381,539.8461538461538
37,38.0,724.2133333333334,725.2266666666667,718.7733333333333,734.7162162162163,711.0921052631579,731.0149253731344
38,39.0,657.6585365853658,697.2051282051282,691.6923076923077,706.8051948051948,701.9090909090909,666.7671232876712
39,40.0,679.95,726.3918918918919,706.9342105263158,714.4342105263158,717.7866666666666,716.3913043478261
40,41.0,726.5466666666666,698.5128205128206,771.7,728.5405405405405,787.1304347826087,760.625
41,42.0,809.4,833.5846153846154,822.7575757575758,820.3384615384615,796.4848484848485,806.45
42,43.0,631.1395348837209,686.7341772151899,637.7294117647059,627.9767441860465,661.4024390243902,638.1558441558442
43,44.0,701.8311688311688,709.0,724.9466666666667,732.8904109589041,709.7631578947369,683.1527777777778
44,45.0,685.632911392405,697.9487179487179,719.8933333333333,710.5526315789474,732.8783783783783,735.955223880597
45,46.0,715.4266666666666,701.6103896103896,674.5,676.825,688.3924050632911,655.6933333333334
46,47.0,571.7684210526315,604.3033707865169,603.0444444444445,629.6279069767442,633.9882352941177,637.525641025641
47,48.0,639.439024390244,673.0566037735849,657.7021276595744,630.6666666666666,633.5957446808511,639.1333333333333
48,49.0,638.9058823529411,681.8947368421053,658.4,,,
49,50.0,819.7272727272727,844.6875,824.6515151515151,839.640625,835.15625,836.2203389830509
50,51.0,642.5,670.7901234567901,668.2962962962963,672.2469135802469,660.4567901234568,699.4782608695652
51,52.0,867.4193548387096,858.5555555555555,844.4375,864.031746031746,857.6190476190476,848.0877192982456
52,53.0,855.3125,800.5970149253732,856.1904761904761,868.6935483870968,884.8032786885246,900.2037037037037
53,54.0,641.3291139240506,640.2716049382716,607.448275862069,616.2073170731708,622.2325581395348,604.9230769230769
54,55.0,648.0875,665.9066666666666,665.9268292682926,636.2823529411764,639.6588235294117,691.8695652173913
55,56.0,651.3734939759037,648.6626506024096,653.289156626506,626.6666666666666,644.1190476190476,652.04
56,57.0,672.0864197530864,689.1282051282051,674.15,668.4074074074074,669.8518518518518,627.4230769230769
57,58.0,615.9772727272727,624.0689655172414,617.6818181818181,616.6477272727273,603.9777777777778,628.0128205128206
58,59.0,892.5,867.9516129032259,864.7142857142857,884.1967213114754,854.8412698412699,860.0526315789474
59,60.0,745.765625,741.6575342465753,728.2083333333334,750.3098591549295,703.0133333333333,767.5873015873016
60,61.0,649.3975903614457,641.3095238095239,639.364705882353,645.8809523809524,641.797619047619,629.6794871794872
61,62.0,606.3932584269663,648.4578313253012,700.1428571428571,660.780487804878,646.3690476190476,676.3888888888889
62,63.0,572.2127659574468,566.3333333333334,577.4787234042553,606.7977528089888,590.3152173913044,609.925925925926
63,64.0,674.5194805194806,728.9722222222222,662.0246913580247,694.3857142857142,650.060975609756,655.6197183098592
64,65.0,864.2916666666666,874.48,888.4615384615385,832.1774193548387,844.8703703703703,850.6530612244898
65,66.0,719.44,725.918918918919,699.1948051948052,723.8918918918919,733.0135135135135,715.2205882352941
66,67.0,806.7384615384616,802.6060606060606,825.6923076923077,765.5,817.1363636363636,766.953125
67,68.0,636.4823529411765,677.7875,683.9746835443038,630.9302325581396,630.8372093023256,621.1666666666666
68,69.0,655.4634146341464,696.974358974359,668.9012345679013,652.7951807228916,646.7439024390244,646.2597402597403
69,70.0,783.7101449275362,793.4705882352941,814.7121212121212,796.7727272727273,803.8196721311475,
70,71.0,984.6545454545454,1056.3529411764705,1033.6346153846155,998.0370370370371,954.1964285714286,983.2244897959183
71,72.0,713.1232876712329,792.8235294117648,785.1159420289855,773.9,784.2352941176471,788.936507936508
72,73.0,745.1780821917808,774.0142857142857,,,,
73,74.0,808.223880597015,807.776119402985,719.4666666666667,733.5135135135135,724.52,734.7910447761194
74,75.0,679.9873417721519,651.6904761904761,662.780487804878,658.0365853658536,568.4105263157895,541.4130434782609
75,76.0,669.4444444444445,692.6666666666666,681.4875,690.6582278481013,697.961038961039,674.6575342465753
76,77.0,768.3521126760563,811.2272727272727,850.1587301587301,806.5223880597015,687.0,750.723076923077
77,78.0,641.0,649.452380952381,646.4404761904761,637.9411764705883,657.6265060240963,639.5194805194806
78,79.0,884.0,883.7049180327868,850.125,881.3548387096774,859.2857142857143,867.0350877192982
79,80.0,808.6716417910447,828.030303030303,803.223880597015,806.7313432835821,804.776119402985,765.4098360655738
80,81.0,732.25,747.2608695652174,806.859375,774.6875,774.6376811594203,757.59375
81,82.0,850.4603174603175,807.2388059701492,813.8059701492538,827.109375,812.0151515151515,785.7096774193549
82,83.0,492.84466019417476,512.9494949494949,500.47169811320754,529.929292929293,523.93,513.7065217391304
83,84.0,752.0422535211268,765.9264705882352,733.2567567567568,716.56,701.876923076923,725.4242424242424
84,85.0,402.8666666666667,476.07142857142856,382.1333333333333,489.5,622.2857142857143,464.125
