,0,1,2,3,4,5,6
0,1.0,70.62264891622874,34.73269340390016,49.882302288814344,52.74576705318623,46.89640341285485,50.736367432335236
1,2.0,64.17969034719023,88.05248031680215,86.18817842145972,62.390141816783576,40.394877073089354,51.33876088023634
2,3.0,46.51926115493572,41.51508208851726,64.10848336497496,46.14632635244353,48.49592841119518,56.77165877649142
3,4.0,107.03756797396873,63.72734688094609,75.99138511860998,64.28389042166393,71.70779708835927,71.9224022651764
4,5.0,33.048432816333175,43.12534815815253,30.375204444262558,33.30791336557191,32.29217419505806,31.012457137484542
5,6.0,55.65008299212173,27.62328543887385,50.592598333068025,41.49806629438099,26.588946287739414,29.202046529042704
6,7.0,30.27176136253855,25.197550150843966,29.071660133237906,64.32387562647136,27.882329800641273,35.30213184404051
7,8.0,71.20606610504534,42.77088897819763,53.72441190895979,44.09212394868125,37.69272092775341,35.16306924549359
8,9.0,78.69143790585706,35.49149557997523,26.638239515746342,60.2047413543377,70.568126731412,53.810356283520136
9,10.0,34.957345997757756,44.985020319702585,38.312147058666625,33.206023549952505,42.446969002145906,26.325189932838093
10,11.0,63.131466942011414,53.7951772350459,58.07465780850517,50.76701531260233,45.21662408086617,48.32567239309659
11,12.0,75.09257912508627,90.99546813833419,76.72116120395226,78.92225362470505,93.36805011542693,65.78018491364043
12,13.0,65.16531215957887,74.02512006069291,64.84195623891131,60.54987484503993,51.533186237303696,48.28512722156243
13,14.0,20.780584060268396,38.831255081327676,16.822101571623055,37.22285121490147,15.242737199282447,35.25001955999528
14,15.0,78.8164071857292,60.67831901459944,79.32549229278447,67.58012382420347,43.10039106348721,69.61912385899745
15,16.0,69.26545822921915,86.91309520898324,93.84497500405921,77.72591226558846,107.28407254677752,104.09517546724034
16,17.0,51.16778323140769,55.555343694533576,48.672675015872635,49.122207931812625,54.331298099888784,60.933026090011865
17,18.0,43.93218107207022,41.64071182356084,40.1757901437984,46.96612961756777,36.378393312514504,37.0713138969957
18,19.0,97.35094553840872,74.3605961776053,114.72082659899012,83.9823657705394,55.31334666788504,120.83829415104027
19,20.0,32.0766338154183,32.88385732486927,34.373259599114796,32.72904385127505,30.65099377197965,29.43616520918141
20,21.0,28.204713378805714,18.63340332192607,32.66152831847839,20.160556160268943,22.678787149635006,18.06366059075962
